batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
ad114304,11,21,0.554003894329071,0.6449218988418579,0.6954101920127869,0.728076159954071,0.7471277713775635,0.7723843455314636,0.7834967374801636,0.7996994256973267,0.8406071662902832,0.8806779384613037,0.9171257019042969,0.9477506875991821,0.9707562923431396,0.9871628284454346,0.9965539574623108
ad114304,11,22,0.541308581829071,0.631884753704071,0.6841146349906921,0.7103271484375,0.7242456078529358,0.7416130900382996,0.7536317706108093,0.7734662294387817,0.82466721534729,0.8707833886146545,0.9109210968017578,0.9428456425666809,0.9679439067840576,0.9856747388839722,0.9960502982139587
ad114304,11,23,0.5077148675918579,0.6116699576377869,0.6762695908546448,0.7144775390625,0.7423981428146362,0.7817670106887817,0.7977047562599182,0.813572347164154,0.851788341999054,0.885945200920105,0.9200954437255859,0.9490882754325867,0.9709295034408569,0.9869326949119568,0.9964956641197205
2973fc18,12,0,0.44355469942092896,0.4964355528354645,0.5391927361488342,0.5730957388877869,0.6027497053146362,0.6835363507270813,0.7303219437599182,0.7665489315986633,0.8255451917648315,0.8688326478004456,0.9099311828613281,0.9427645206451416,0.9654247760772705,0.9835343956947327,0.9955074191093445
2973fc18,12,1,0.35419923067092896,0.3921875059604645,0.4323568046092987,0.4684814512729645,0.4989660084247589,0.6040326356887817,0.6721686124801636,0.7224217057228088,0.7960988283157349,0.8497694134712219,0.8968410491943359,0.9338958859443665,0.9615948796272278,0.982276439666748,0.9952635765075684
2973fc18,12,2,0.3299804627895355,0.41987305879592896,0.4881185293197632,0.5365234613418579,0.5741038918495178,0.6672411561012268,0.7189351320266724,0.7581380605697632,0.8193390965461731,0.8699668049812317,0.9130115509033203,0.9438555836677551,0.9667422771453857,0.9846326112747192,0.9956081509590149
2973fc18,12,3,0.3617187440395355,0.410400390625,0.45325523614883423,0.49104005098342896,0.5232077240943909,0.626072347164154,0.6905892491340637,0.734978199005127,0.8016846179962158,0.8532100319862366,0.8994007110595703,0.935530960559845,0.9612825512886047,0.9821786880493164,0.9952147603034973
2973fc18,12,4,0.4041992127895355,0.4569335877895355,0.5028971433639526,0.538818359375,0.5688763856887817,0.662961483001709,0.7158586382865906,0.7542365789413452,0.8155473470687866,0.8617173433303833,0.9041843414306641,0.9382347464561462,0.963009238243103,0.9830490946769714,0.9954692721366882
2973fc18,12,5,0.6211914420127869,0.682861328125,0.7121419906616211,0.721508800983429,0.7277305722236633,0.7376589775085449,0.7570018768310547,0.7833755016326904,0.8395987749099731,0.884978175163269,0.9229946136474609,0.9525253772735596,0.9731895327568054,0.9879819750785828,0.9967989325523376
2973fc18,12,6,0.36064454913139343,0.430908203125,0.4732096493244171,0.5047363638877869,0.5281097292900085,0.6084367632865906,0.6688112616539001,0.7171176075935364,0.7938244342803955,0.8519756197929382,0.9009418487548828,0.9374013543128967,0.9642954468727112,0.9835165143013,0.9955604672431946
2973fc18,12,7,0.4058593809604645,0.4827636778354645,0.5321289300918579,0.567309558391571,0.5961435437202454,0.6817459464073181,0.7309793829917908,0.7670563459396362,0.8253384232521057,0.8688517808914185,0.9091701507568359,0.940647542476654,0.9643827080726624,0.9826269745826721,0.9952698945999146
2973fc18,12,8,0.44384765625,0.527392566204071,0.5735352039337158,0.603320300579071,0.6238128542900085,0.6878446936607361,0.7303155660629272,0.7675924897193909,0.8247054219245911,0.8685843348503113,0.9094676971435547,0.9417625069618225,0.9652488231658936,0.983514130115509,0.9954841136932373
2973fc18,12,9,0.4349609315395355,0.4915527403354645,0.5329427123069763,0.5627685785293579,0.5892118811607361,0.6724112033843994,0.7239136695861816,0.759760856628418,0.8194345235824585,0.8642936944961548,0.9050502777099609,0.9386498928070068,0.9636775851249695,0.9829716086387634,0.9952444434165955
2973fc18,12,10,0.4107421934604645,0.47236329317092896,0.5251628160476685,0.5573486685752869,0.5828546285629272,0.6625115275382996,0.7089014053344727,0.7455241084098816,0.8048210740089417,0.8522334694862366,0.8966789245605469,0.932803213596344,0.9599172472953796,0.9812724590301514,0.9948372840881348
2973fc18,12,11,0.4623046815395355,0.5331054925918579,0.5793620347976685,0.609936535358429,0.6369868516921997,0.7093673944473267,0.7532743811607361,0.7839116454124451,0.8380782604217529,0.8777482509613037,0.9164924621582031,0.9463239908218384,0.9680025577545166,0.9848376512527466,0.9954989552497864
2973fc18,12,12,0.3765625059604645,0.4642089903354645,0.5153971910476685,0.5509277582168579,0.5787377953529358,0.6535788178443909,0.7021931409835815,0.7419050931930542,0.8057340383529663,0.8571736216545105,0.9028911590576172,0.9376415014266968,0.963994026184082,0.9830824732780457,0.9952136874198914
2973fc18,12,13,0.3394531309604645,0.398681640625,0.45634767413139343,0.4970459043979645,0.536860466003418,0.6438131928443909,0.7038845419883728,0.7495260834693909,0.8141381740570068,0.8623859286308289,0.9049530029296875,0.9380232691764832,0.9626901149749756,0.9820308089256287,0.9950610399246216
2973fc18,12,14,0.3919921815395355,0.48774415254592896,0.5459635853767395,0.580981433391571,0.6086282134056091,0.6759344339370728,0.7232115864753723,0.7582529187202454,0.8174845576286316,0.8654851317405701,0.9084053039550781,0.9420042634010315,0.9665390849113464,0.9839183688163757,0.995402455329895
2973fc18,12,15,0.4032226502895355,0.4595703184604645,0.5033203363418579,0.537548840045929,0.5679189562797546,0.6533011794090271,0.7048036456108093,0.7441167235374451,0.8079479932785034,0.8570899963378906,0.9019184112548828,0.9370737075805664,0.9627610445022583,0.9823431968688965,0.9950928092002869
2973fc18,12,16,0.4122070372104645,0.46796876192092896,0.5098307728767395,0.542431652545929,0.573337972164154,0.6535692811012268,0.7018165588378906,0.7416034936904907,0.8106136322021484,0.8642936944961548,0.9085159301757812,0.9412519335746765,0.9662649035453796,0.9850510954856873,0.9956304430961609
2973fc18,12,17,0.5074219107627869,0.6363281607627869,0.6827148795127869,0.699902355670929,0.7102864980697632,0.7467065453529358,0.7730354070663452,0.8015424013137817,0.8546384572982788,0.8950804471969604,0.9286174774169922,0.9549508690834045,0.9749885201454163,0.9882276058197021,0.9964118599891663
2973fc18,12,18,0.6327148675918579,0.6851562857627869,0.6892253160476685,0.681079089641571,0.6753982901573181,0.6892904043197632,0.7163628339767456,0.7476351857185364,0.813969612121582,0.8671039938926697,0.9105548858642578,0.9439287185668945,0.9690159559249878,0.9856377840042114,0.9959993958473206
2973fc18,12,19,0.3729492127895355,0.4009765684604645,0.4309895932674408,0.45527344942092896,0.4797411262989044,0.5659658312797546,0.6273233294487,0.6803385615348816,0.7669355273246765,0.8359327912330627,0.8915977478027344,0.9325121641159058,0.9618253707885742,0.9826842546463013,0.9954162240028381
2973fc18,12,20,0.3643554747104645,0.384765625,0.4075520932674408,0.42888185381889343,0.45322075486183167,0.5442134141921997,0.6115834712982178,0.6683134436607361,0.7626221179962158,0.8349681496620178,0.8910846710205078,0.9327619075775146,0.9619481563568115,0.9829322695732117,0.995424747467041
2973fc18,12,21,0.513671875,0.523193359375,0.5475260615348816,0.569140613079071,0.591796875,0.664301872253418,0.7163884043693542,0.7605842351913452,0.831525444984436,0.88291996717453,0.9220981597900391,0.9510318636894226,0.9718815088272095,0.9868313670158386,0.9963302612304688
2973fc18,12,22,0.5259765982627869,0.558056652545929,0.5863606929779053,0.6090332269668579,0.6310125589370728,0.6989123821258545,0.7432087659835815,0.7757161855697632,0.8347986936569214,0.8802075982093811,0.9168548583984375,0.9480974078178406,0.9699011445045471,0.9857021570205688,0.9959845542907715
2973fc18,12,23,0.46015626192092896,0.5458008050918579,0.5880534052848816,0.6170898675918579,0.6444163918495178,0.7040536999702454,0.7429597973823547,0.7782964110374451,0.8399454951286316,0.8851166367530823,0.9210033416748047,0.9495161175727844,0.9708940386772156,0.9864712357521057,0.9963291883468628
ec2ac53c,13,0,0.46728515625,0.5514160394668579,0.5961588621139526,0.625317394733429,0.6494332551956177,0.7157341837882996,0.7581890821456909,0.7903071641921997,0.8386062979698181,0.8799329996109009,0.9190998077392578,0.9477649927139282,0.9690923094749451,0.9858070611953735,0.9958223700523376
ec2ac53c,13,1,0.4638671875,0.5416015982627869,0.5889974236488342,0.617358386516571,0.6405101418495178,0.7153512239456177,0.7554317116737366,0.7890816926956177,0.8418000340461731,0.8839012980461121,0.9207057952880859,0.9487749934196472,0.9699597358703613,0.9858571887016296,0.9958382248878479
ec2ac53c,13,2,0.4424804747104645,0.502636730670929,0.5484700798988342,0.5799560546875,0.6070389151573181,0.6899318695068359,0.7369025945663452,0.7718625664710999,0.828344464302063,0.8743888139724731,0.9168834686279297,0.9476059675216675,0.9700716137886047,0.9865690469741821,0.9959867000579834
ec2ac53c,13,3,0.4251953065395355,0.5096679925918579,0.5671550035476685,0.607104480266571,0.6379250884056091,0.7107747793197632,0.7558402419090271,0.7885407209396362,0.8390548229217529,0.8773924708366394,0.9140644073486328,0.9437537789344788,0.9663249254226685,0.984558641910553,0.9955933094024658
ec2ac53c,13,4,0.4691406190395355,0.5641113519668579,0.6212565302848816,0.657275378704071,0.6792088150978088,0.7410003542900085,0.7788692116737366,0.8067507743835449,0.8490399718284607,0.8870267868041992,0.9238929748535156,0.950408399105072,0.9704576134681702,0.986098051071167,0.9960577487945557
ec2ac53c,13,5,0.4912109375,0.5809082388877869,0.6360677480697632,0.6722412109375,0.6975911855697632,0.7541264891624451,0.7894582152366638,0.8184886574745178,0.8589582443237305,0.8929315209388733,0.9262752532958984,0.951878011226654,0.9717642068862915,0.9867144823074341,0.9960916638374329
ec2ac53c,13,6,0.4598632752895355,0.42622071504592896,0.4428711235523224,0.470703125,0.500095784664154,0.6189300417900085,0.6947061419487,0.7484298944473267,0.8266235589981079,0.8815255761146545,0.9215641021728516,0.9507058262825012,0.9720751643180847,0.9873059391975403,0.9964267015457153
ec2ac53c,13,7,0.540722668170929,0.685839831829071,0.7303711175918579,0.732592761516571,0.7192478775978088,0.6831533908843994,0.698350727558136,0.7294299602508545,0.8001132011413574,0.8567748665809631,0.9019126892089844,0.9384717345237732,0.9660603404045105,0.9855161309242249,0.9965009689331055
ec2ac53c,13,8,0.515820324420929,0.701220691204071,0.7679036855697632,0.7796387076377869,0.7705270051956177,0.7221584320068359,0.7166245579719543,0.7375296950340271,0.8015064597129822,0.8600746393203735,0.9059410095214844,0.940622091293335,0.9665881395339966,0.9850773215293884,0.9963779449462891
ec2ac53c,13,9,0.3828125,0.4378418028354645,0.4781901240348816,0.5104736685752869,0.5382199883460999,0.6243202686309814,0.6850234866142273,0.7291810512542725,0.7947946190834045,0.8481959104537964,0.8965396881103516,0.9338641166687012,0.9603400826454163,0.9813976287841797,0.9949973821640015
ec2ac53c,13,10,0.48095703125,0.540234386920929,0.5762370228767395,0.5976806879043579,0.6178194284439087,0.6738185882568359,0.7179011106491089,0.7547631859779358,0.8149429559707642,0.8607073426246643,0.9022216796875,0.9359667301177979,0.9615703225135803,0.981937825679779,0.9952349066734314
ec2ac53c,13,11,0.45576173067092896,0.5426269769668579,0.5862630605697632,0.6151123046875,0.63671875,0.6935412883758545,0.7381919026374817,0.7731598615646362,0.8353744149208069,0.8817142248153687,0.9206638336181641,0.9496322274208069,0.969835638999939,0.9857581853866577,0.9958170652389526
ec2ac53c,13,12,0.43037110567092896,0.4500976502895355,0.46888023614883423,0.48737794160842896,0.509765625,0.5936446785926819,0.6566520929336548,0.7059733271598816,0.7867625951766968,0.849812388420105,0.9003620147705078,0.9375015497207642,0.9645764231681824,0.9835153222084045,0.9954702854156494
ec2ac53c,13,13,0.30292969942092896,0.3602539002895355,0.40595704317092896,0.4434570372104645,0.48066025972366333,0.5888767838478088,0.6596264839172363,0.7132784128189087,0.7921384572982788,0.8533294200897217,0.9031219482421875,0.9399222731590271,0.966923713684082,0.9850773215293884,0.9960535168647766
ec2ac53c,13,14,0.23388671875,0.264892578125,0.3046875298023224,0.34228515625,0.381223201751709,0.5080614686012268,0.594720184803009,0.661860466003418,0.7669737339019775,0.8439028263092041,0.9007434844970703,0.9400924444198608,0.9677215814590454,0.9859465956687927,0.9963376522064209
ec2ac53c,13,15,0.4442382752895355,0.562939465045929,0.6369792222976685,0.677490234375,0.6995059847831726,0.7304592132568359,0.7570402026176453,0.7854052186012268,0.8353967070579529,0.8782616257667542,0.9159412384033203,0.944817841053009,0.9657084345817566,0.9834664463996887,0.9952985644340515
ec2ac53c,13,16,0.32451173663139343,0.3792968690395355,0.42216798663139343,0.4572997987270355,0.4927811026573181,0.5921128392219543,0.658209502696991,0.7081179618835449,0.7815362811088562,0.8410710692405701,0.8922500610351562,0.9316214919090271,0.9602596163749695,0.9816325306892395,0.9950196743011475
ec2ac53c,13,17,0.33613282442092896,0.4263671934604645,0.5016927123069763,0.5521484613418579,0.591547966003418,0.6711474061012268,0.7162990570068359,0.7521255016326904,0.8107472658157349,0.8603420257568359,0.9046382904052734,0.9378546476364136,0.9627023935317993,0.9825447201728821,0.9951480031013489
ec2ac53c,13,18,0.48798829317092896,0.5621094107627869,0.6039713621139526,0.6316162347793579,0.6572457551956177,0.7316942811012268,0.7736608982086182,0.8095607757568359,0.8622792363166809,0.8989628553390503,0.9298858642578125,0.9546693563461304,0.9729712605476379,0.9869887232780457,0.9961404204368591
ec2ac53c,13,19,0.4761718809604645,0.563916027545929,0.6133138537406921,0.6422119140625,0.6660348176956177,0.7326516509056091,0.7772096991539001,0.8127824664115906,0.8631889820098877,0.9000993967056274,0.9304847717285156,0.9553389549255371,0.9736846089363098,0.9871068000793457,0.9960206151008606
ec2ac53c,13,20,0.537792980670929,0.6048340201377869,0.6480794548988342,0.671093761920929,0.6879978775978088,0.7414886355400085,0.7777586579322815,0.8088283538818359,0.8579212427139282,0.8940752148628235,0.9265804290771484,0.953328549861908,0.9729740023612976,0.9872057437896729,0.9961287975311279
ec2ac53c,13,21,0.39277344942092896,0.466064453125,0.5083333849906921,0.5416015982627869,0.5667509436607361,0.6405484080314636,0.689810574054718,0.7276396155357361,0.7938752770423889,0.8465364575386047,0.8916873931884766,0.9294218420982361,0.9583241939544678,0.9807978868484497,0.9949878454208374
ec2ac53c,13,22,0.4066406190395355,0.4562011659145355,0.49912112951278687,0.5349365472793579,0.5647403597831726,0.6548904776573181,0.7071653008460999,0.7475059628486633,0.8094748258590698,0.8573479056358337,0.9004802703857422,0.9350108504295349,0.961105227470398,0.9818650484085083,0.9950928092002869
ec2ac53c,13,23,0.3421874940395355,0.386962890625,0.4315755367279053,0.46586915850639343,0.5006701946258545,0.5973211526870728,0.6569520831108093,0.7041637897491455,0.7809128165245056,0.8367350101470947,0.8883552551269531,0.9280508756637573,0.9574963450431824,0.9802970886230469,0.9948224425315857
5fd57254,14,0,0.655468761920929,0.6741699576377869,0.6815429925918579,0.6836914420127869,0.6822150945663452,0.6757142543792725,0.697265625,0.7310910820960999,0.8016527891159058,0.8597570657730103,0.9070243835449219,0.9417847394943237,0.9669128060340881,0.9849759936332703,0.9959304928779602
5fd57254,14,1,0.21708984673023224,0.24262695014476776,0.2801758050918579,0.3147949278354645,0.3477328419685364,0.47659122943878174,0.570937991142273,0.6435307860374451,0.7553980946540833,0.8356390595436096,0.8942890167236328,0.9363436698913574,0.9657248258590698,0.9847637414932251,0.9959623217582703
5fd57254,14,2,0.25634765625,0.2802734375,0.32011720538139343,0.35710451006889343,0.3919079601764679,0.5124847292900085,0.5999987125396729,0.6672555208206177,0.7659271955490112,0.8357704281806946,0.8909626007080078,0.9322147369384766,0.9621868133544922,0.9832041263580322,0.9956802725791931
5fd57254,14,3,0.6548828482627869,0.7002930045127869,0.7133463621139526,0.713793933391571,0.7164522409439087,0.7316942811012268,0.7475362420082092,0.7659314274787903,0.8152229189872742,0.8647353649139404,0.9083709716796875,0.9422046542167664,0.9675388336181641,0.9856938123703003,0.9964882135391235
5fd57254,14,4,0.63916015625,0.6881347894668579,0.7110026478767395,0.720947265625,0.7236328125,0.7290900945663452,0.7452512383460999,0.7702684998512268,0.8219347596168518,0.8690427541732788,0.9107513427734375,0.9436058402061462,0.9684662818908691,0.9860789775848389,0.9963557124137878
5fd57254,14,5,0.5933594107627869,0.6808105707168579,0.7065104246139526,0.7145752310752869,0.719477653503418,0.7371515035629272,0.7653569579124451,0.7873152494430542,0.8353203535079956,0.8797754049301147,0.9186077117919922,0.9487829208374023,0.9712322950363159,0.9872105121612549,0.996610164642334
5fd57254,14,6,0.5947265625,0.7024902701377869,0.7442383170127869,0.758129894733429,0.7594592571258545,0.7467639446258545,0.7532360553741455,0.7775017619132996,0.8315731883049011,0.876002848148346,0.9145984649658203,0.94503253698349,0.968136191368103,0.985116720199585,0.9957491755485535
5fd57254,14,7,0.4791015684604645,0.580761730670929,0.6401041746139526,0.6772705316543579,0.705537736415863,0.7706801891326904,0.802849292755127,0.8240512609481812,0.8558472394943237,0.8876332640647888,0.9198970794677734,0.9464401006698608,0.9676397442817688,0.9846314191818237,0.9956156015396118
5fd57254,14,8,0.640429675579071,0.706005871295929,0.7292969226837158,0.7332763671875,0.7405599355697632,0.7596794962882996,0.7787543535232544,0.792087972164154,0.833984375,0.8723664283752441,0.9094638824462891,0.9401211142539978,0.9638016819953918,0.9822108745574951,0.9950811862945557
5fd57254,14,9,0.6666015982627869,0.65478515625,0.6381510496139526,0.6270996332168579,0.6285807490348816,0.6666666865348816,0.7115055918693542,0.7519914507865906,0.8203824758529663,0.8738205432891846,0.9161109924316406,0.9481451511383057,0.97099769115448,0.9866822957992554,0.9963864088058472
5fd57254,14,10,0.5146484375,0.5618652701377869,0.5959961414337158,0.620849609375,0.6414101123809814,0.7000325918197632,0.7392259240150452,0.7729875445365906,0.8284175992012024,0.8742168545722961,0.9141197204589844,0.9448432922363281,0.9681239128112793,0.9853146076202393,0.9958520531654358
5fd57254,14,11,0.4947265684604645,0.5169433951377869,0.5558268427848816,0.584228515625,0.6088388562202454,0.6818704009056091,0.7304559946060181,0.7680329084396362,0.826171875,0.8710603713989258,0.9118537902832031,0.9434627294540405,0.9665513634681702,0.9842128753662109,0.9957321882247925
5fd57254,14,12,0.32646486163139343,0.3629394471645355,0.3929687738418579,0.4198242127895355,0.447801798582077,0.5398763418197632,0.6144684553146362,0.677361011505127,0.7758995294570923,0.8454142808914185,0.8971519470214844,0.9354370832443237,0.9629574418067932,0.9828249216079712,0.995380163192749
5fd57254,14,13,0.4063476622104645,0.4725585877895355,0.5051106810569763,0.530590832233429,0.5508004426956177,0.624751091003418,0.675423800945282,0.7186973690986633,0.795882523059845,0.8566984534263611,0.9041309356689453,0.9386419653892517,0.9649282693862915,0.9835904240608215,0.9954978823661804
5fd57254,14,14,0.4032226502895355,0.43623048067092896,0.4622395932674408,0.4857421815395355,0.5112017393112183,0.6045209169387817,0.6749961972236633,0.729243278503418,0.8162503242492676,0.8757879734039307,0.9168357849121094,0.9473785161972046,0.9701193571090698,0.9859275221824646,0.9960132241249084
5fd57254,14,15,0.551562488079071,0.5923828482627869,0.6151367425918579,0.6339111328125,0.6489545106887817,0.7085822820663452,0.7567274570465088,0.7896991968154907,0.8427765965461731,0.8853936195373535,0.9222030639648438,0.9497340321540833,0.9693050980567932,0.9856115579605103,0.9960322976112366
5fd57254,14,16,0.48652344942092896,0.544384777545929,0.5804687738418579,0.6020752191543579,0.6193895936012268,0.6790077686309814,0.7242009043693542,0.7614123821258545,0.8244572877883911,0.8737011551856995,0.9154281616210938,0.9457753300666809,0.9672551155090332,0.9847112894058228,0.9958425164222717
5fd57254,14,17,0.504101574420929,0.5481933951377869,0.5776041746139526,0.5992431640625,0.6196385025978088,0.6890031695365906,0.7392833232879639,0.774409294128418,0.829072892665863,0.8743553757667542,0.9146327972412109,0.9452409148216248,0.9673969745635986,0.9849163889884949,0.9960354566574097
5fd57254,14,18,0.52294921875,0.5904785394668579,0.6358724236488342,0.6623779535293579,0.6809130311012268,0.7277593016624451,0.7594911456108093,0.7890768647193909,0.8399295806884766,0.8831325173377991,0.9203414916992188,0.9498501420021057,0.9722129702568054,0.9884052872657776,0.9969441890716553
5fd57254,14,19,0.49072265625,0.5377441644668579,0.5714518427848816,0.6060547232627869,0.6315295696258545,0.7125555276870728,0.7556934356689453,0.7905130386352539,0.8433110117912292,0.8839156627655029,0.9189586639404297,0.9488481283187866,0.9698506593704224,0.9863961338996887,0.9961510300636292
5fd57254,14,20,0.5235351920127869,0.5975586175918579,0.6493815183639526,0.6771484613418579,0.6985485553741455,0.7525084614753723,0.7846073508262634,0.8111596703529358,0.8602879047393799,0.8987550735473633,0.9312858581542969,0.9560769200325012,0.9751971960067749,0.9894164204597473,0.9971328973770142
5fd57254,14,21,0.3462890684604645,0.39897462725639343,0.43404948711395264,0.46320801973342896,0.48937273025512695,0.5745538473129272,0.6369357705116272,0.6910041570663452,0.7742899656295776,0.8375325202941895,0.8896617889404297,0.9306274652481079,0.9603087306022644,0.9819616675376892,0.9951097965240479
5fd57254,14,22,0.19853515923023224,0.21640625596046448,0.25231119990348816,0.2880859375,0.3238166570663452,0.4533739387989044,0.5509089231491089,0.625359058380127,0.7397031188011169,0.8214800953865051,0.8819446563720703,0.9272985458374023,0.9596758484840393,0.9820284247398376,0.9953197240829468
5fd57254,14,23,0.729785144329071,0.72216796875,0.6685872673988342,0.6377930045127869,0.6202895641326904,0.6389208436012268,0.6776450276374817,0.7206935882568359,0.8000941276550293,0.8585226535797119,0.9052028656005859,0.9418579339981079,0.9682944416999817,0.985580563545227,0.9960598349571228
c2a3bd3c,15,0,0.5455078482627869,0.607617199420929,0.6458659172058105,0.6697021722793579,0.6919807195663452,0.7503064274787903,0.7893242239952087,0.8234480619430542,0.8754834532737732,0.9091629981994629,0.9368247985839844,0.9591736197471619,0.9755586385726929,0.9872820377349854,0.9960799813270569
c2a3bd3c,15,1,0.43095704913139343,0.5189453363418579,0.5706055164337158,0.6054443717002869,0.6364123821258545,0.7167586088180542,0.7747460007667542,0.8182445168495178,0.8754007816314697,0.9096166491508484,0.9380760192871094,0.9602662920951843,0.9758123159408569,0.9880762100219727,0.9962846636772156
c2a3bd3c,15,2,0.55224609375,0.635009765625,0.6790690422058105,0.6999756097793579,0.7089652419090271,0.7529105544090271,0.7878752946853638,0.824458122253418,0.8781046271324158,0.9124819040298462,0.9402484893798828,0.9610694646835327,0.9770766496658325,0.9886056184768677,0.9966843724250793
c2a3bd3c,15,3,0.61962890625,0.653027355670929,0.6466146111488342,0.6411377191543579,0.6410079598426819,0.677705705165863,0.7214562892913818,0.7612831592559814,0.8239833116531372,0.8734194040298462,0.9143600463867188,0.9456639885902405,0.9689450263977051,0.985580563545227,0.9962962865829468
c2a3bd3c,15,4,0.65869140625,0.68505859375,0.6814453601837158,0.6736816763877869,0.6718941926956177,0.6935317516326904,0.7358685731887817,0.7721498012542725,0.8343851566314697,0.8806111216545105,0.918548583984375,0.9482819437980652,0.9701330065727234,0.9860897064208984,0.996380090713501
c2a3bd3c,15,5,0.5350586175918579,0.5746093988418579,0.5909505486488342,0.605029284954071,0.6175130605697632,0.6756759285926819,0.7197074294090271,0.7556966543197632,0.8132665753364563,0.8600722551345825,0.9029998779296875,0.9377114772796631,0.963564395904541,0.9834259152412415,0.995627224445343
c2a3bd3c,15,6,0.25908204913139343,0.285888671875,0.3202474117279053,0.3556884825229645,0.3867762088775635,0.5031116008758545,0.5882097482681274,0.6582605838775635,0.7660989165306091,0.8396503925323486,0.8941001892089844,0.9335221648216248,0.9628564715385437,0.9830359816551208,0.9955753087997437
c2a3bd3c,15,7,0.26953125,0.29643556475639343,0.32962241768836975,0.35722658038139343,0.388059139251709,0.4972139298915863,0.5795611143112183,0.6485236883163452,0.7572081089019775,0.833153486251831,0.8908176422119141,0.9328923225402832,0.9630187749862671,0.9836333990097046,0.9956081509590149
c2a3bd3c,15,8,0.7806640863418579,0.707568347454071,0.6582031846046448,0.6341797113418579,0.6206916570663452,0.6363357901573181,0.6838554739952087,0.7274816632270813,0.8082469701766968,0.8665810823440552,0.9115447998046875,0.9444695115089417,0.9694182872772217,0.9863412976264954,0.9964171648025513
c2a3bd3c,15,9,0.595507800579071,0.6453613638877869,0.6666666865348816,0.6782470941543579,0.6888595819473267,0.7237573266029358,0.7553806900978088,0.7892205119132996,0.8399168848991394,0.8807758688926697,0.9170398712158203,0.9475391507148743,0.9693992137908936,0.9855853319168091,0.9959527850151062
c2a3bd3c,15,10,0.602343738079071,0.6720215082168579,0.6936849355697632,0.7079101800918579,0.7190946936607361,0.7490139007568359,0.7768394947052002,0.8066837191581726,0.8593717813491821,0.897630512714386,0.9303112030029297,0.955259382724762,0.9745875000953674,0.9881203174591064,0.9967352747917175
c2a3bd3c,15,11,0.638867199420929,0.673388659954071,0.6865234971046448,0.6954590082168579,0.7053653597831726,0.7420056462287903,0.7802479267120361,0.8123325109481812,0.8648717403411865,0.9023939371109009,0.9327869415283203,0.9564729332923889,0.9749080538749695,0.9884553551673889,0.9969621896743774
c2a3bd3c,15,12,0.2959960997104645,0.32197266817092896,0.3529622554779053,0.38090822100639343,0.40896907448768616,0.5205844044685364,0.6037198901176453,0.6688687205314636,0.7715861201286316,0.8431794047355652,0.8974170684814453,0.9363691210746765,0.965244710445404,0.9847303628921509,0.9958785176277161
c2a3bd3c,15,13,0.28173828125,0.31708985567092896,0.3609049618244171,0.3974853456020355,0.43273210525512695,0.5568991303443909,0.6426547169685364,0.7092381119728088,0.8026325702667236,0.8646494150161743,0.9085292816162109,0.9421808123588562,0.9674951434135437,0.9855101704597473,0.9960885047912598
c2a3bd3c,15,14,0.604199230670929,0.678271472454071,0.6991536617279053,0.7009033560752869,0.6962699294090271,0.6873564124107361,0.7162926197052002,0.7569460868835449,0.8248326778411865,0.875171959400177,0.9132461547851562,0.9441116452217102,0.9688304662704468,0.9856258630752563,0.9958244562149048
c2a3bd3c,15,15,0.534960925579071,0.572265625,0.5891276597976685,0.600341796875,0.6106579303741455,0.6553500294685364,0.6954082250595093,0.7353563904762268,0.8041785359382629,0.8595899343490601,0.9070816040039062,0.9426770210266113,0.966709554195404,0.984227180480957,0.9955000281333923
c2a3bd3c,15,16,0.503222644329071,0.5517578125,0.5824218988418579,0.599658191204071,0.6108303070068359,0.6556755900382996,0.6986315250396729,0.7351744771003723,0.7944892048835754,0.8460422158241272,0.8920955657958984,0.9300262331962585,0.9584414958953857,0.9807037115097046,0.9949740767478943
c2a3bd3c,15,17,0.4732421934604645,0.5138183832168579,0.5550130605697632,0.585644543170929,0.6110600829124451,0.6930147409439087,0.7502681016921997,0.7902449369430542,0.8410620093345642,0.8767406344413757,0.9135665893554688,0.9449975490570068,0.9672783017158508,0.9842450618743896,0.99539715051651
c2a3bd3c,15,18,0.3236328065395355,0.3604980409145355,0.3999674618244171,0.43376466631889343,0.4648820757865906,0.5715380311012268,0.6462993025779724,0.7018564343452454,0.7817716598510742,0.8405051827430725,0.8913116455078125,0.9302218556404114,0.958976149559021,0.9814620614051819,0.9952805042266846
c2a3bd3c,15,19,0.2793945372104645,0.3284668028354645,0.3778320550918579,0.4184326231479645,0.4551164507865906,0.5713369250297546,0.6477609276771545,0.7035462856292725,0.7904525399208069,0.8562113642692566,0.9058837890625,0.9409608840942383,0.9668704867362976,0.9851369857788086,0.9959517121315002
c2a3bd3c,15,20,0.32050782442092896,0.36088868975639343,0.4076497554779053,0.441162109375,0.48092833161354065,0.5934532284736633,0.6619243025779724,0.7137810587882996,0.7906593084335327,0.8484895825386047,0.8969497680664062,0.9337034821510315,0.960469663143158,0.9816981554031372,0.995128870010376
c2a3bd3c,15,21,0.4320312440395355,0.48212891817092896,0.52099609375,0.5564209222793579,0.5881969928741455,0.6741440892219543,0.7224647998809814,0.7596459984779358,0.8183497786521912,0.8657095432281494,0.908416748046875,0.9401624798774719,0.9643090963363647,0.9831469058990479,0.9953791499137878
