batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
0f4dcc57,22,8,0.4765625,0.462158203125,0.4769856929779053,0.4996093809604645,0.5219631195068359,0.6047124266624451,0.6570733785629272,0.6995347142219543,0.7774646282196045,0.8421311974525452,0.8934516906738281,0.9325328469276428,0.9621731638908386,0.9827378988265991,0.9954671263694763
0f4dcc57,22,9,0.15244141221046448,0.18715821206569672,0.23821616172790527,0.28178712725639343,0.32117417454719543,0.4536133110523224,0.5435559749603271,0.6131998896598816,0.730939507484436,0.8159216046333313,0.8775653839111328,0.9221087694168091,0.9552854299545288,0.9796472191810608,0.994641125202179
0f4dcc57,22,10,0.18085937201976776,0.21250000596046448,0.25110679864883423,0.29377442598342896,0.3285271227359772,0.4434455633163452,0.5282692313194275,0.6008636355400085,0.7259135246276855,0.8138228058815002,0.8764057159423828,0.9221580624580383,0.956046462059021,0.9800991415977478,0.9947291612625122
0f4dcc57,22,11,0.17714844644069672,0.21845702826976776,0.2715494930744171,0.3132568299770355,0.3521369695663452,0.47439876198768616,0.5518216490745544,0.6206341981887817,0.7320528626441956,0.8168933987617493,0.8766422271728516,0.9201667904853821,0.954531192779541,0.9798332452774048,0.9946421980857849
0f4dcc57,22,12,0.52783203125,0.507568359375,0.5220703482627869,0.533740222454071,0.5435623526573181,0.5987764596939087,0.6549798250198364,0.7051355838775635,0.7833748459815979,0.8449916243553162,0.8938884735107422,0.9339595437049866,0.9638330340385437,0.9839326739311218,0.9955137968063354
0f4dcc57,22,13,0.4549804627895355,0.43486329913139343,0.44632163643836975,0.4635986387729645,0.48577284812927246,0.5709061026573181,0.6364762187004089,0.697998046875,0.7848253846168518,0.8463502526283264,0.8961105346679688,0.9350681304931641,0.9644399881362915,0.9837847948074341,0.9953791499137878
0f4dcc57,22,14,0.5205078125,0.4818359315395355,0.4833333492279053,0.48686525225639343,0.49980852007865906,0.5728975534439087,0.6303168535232544,0.6840676665306091,0.7701737880706787,0.8369165062904358,0.8901157379150391,0.9315721988677979,0.9626614451408386,0.9834998250007629,0.9955551624298096
0f4dcc57,22,15,0.35175782442092896,0.3236328065395355,0.34648439288139343,0.3738769590854645,0.4066521227359772,0.5277746319770813,0.6108621954917908,0.6734116673469543,0.771455705165863,0.8423102498054504,0.8956642150878906,0.9344557523727417,0.9629614949226379,0.9830729365348816,0.9955593943595886
0f4dcc57,22,16,0.3663085997104645,0.37700197100639343,0.41907554864883423,0.4604736268520355,0.5067210793495178,0.6455270051956177,0.7280752062797546,0.783930778503418,0.8573741316795349,0.900588870048523,0.9326190948486328,0.9553532600402832,0.9726343750953674,0.9866691827774048,0.9961690902709961
0f4dcc57,22,17,0.36796876788139343,0.3204101622104645,0.33873701095581055,0.3642578125,0.3928079307079315,0.5109241008758545,0.5933606624603271,0.6587632298469543,0.7608407735824585,0.8348248600959778,0.8907680511474609,0.9315690398216248,0.9615716934204102,0.9825983643531799,0.9954544305801392
0f4dcc57,22,18,0.4913085997104645,0.519580066204071,0.55126953125,0.566845715045929,0.5754250884056091,0.6097771525382996,0.6613306999206543,0.7074429392814636,0.7745221853256226,0.8351519703865051,0.8882198333740234,0.9295952320098877,0.9592707753181458,0.9809576869010925,0.9949369430541992
0f4dcc57,22,19,0.41582033038139343,0.440673828125,0.47633466124534607,0.4990234375,0.5156633257865906,0.5808823704719543,0.639642059803009,0.6945849061012268,0.7768093347549438,0.8421383500099182,0.894439697265625,0.9329893589019775,0.961064338684082,0.9820284247398376,0.9952296018600464
0f4dcc57,22,20,0.49658203125,0.50341796875,0.5264648795127869,0.5433349609375,0.552734375,0.5910980105400085,0.6420674920082092,0.689204216003418,0.7633505463600159,0.8276976346969604,0.8816356658935547,0.9244436025619507,0.9569398164749146,0.980320930480957,0.9948563575744629
0f4dcc57,22,21,0.597460925579071,0.5400390625,0.4957682490348816,0.49116212129592896,0.5060700178146362,0.576899528503418,0.638320803642273,0.6919711232185364,0.7801811695098877,0.845808207988739,0.8958930969238281,0.9343141913414001,0.96318519115448,0.9833865761756897,0.9955657720565796
0f4dcc57,22,22,0.5322265625,0.45166015625,0.4430989921092987,0.4521484375,0.46570542454719543,0.5508387088775635,0.6286317706108093,0.6875287294387817,0.7805310487747192,0.8468348979949951,0.8982429504394531,0.9359540343284607,0.9637457728385925,0.9835200905799866,0.995660126209259
0f4dcc57,22,23,0.533984363079071,0.4500488340854645,0.4524739682674408,0.4549316465854645,0.46790748834609985,0.5542758107185364,0.6293019652366638,0.688471794128418,0.7806042432785034,0.8473625779151917,0.8978328704833984,0.9358315467834473,0.9641972184181213,0.9835975766181946,0.995665431022644
eff635e6,23,0,0.38310548663139343,0.37065431475639343,0.3897460997104645,0.4078369140625,0.4258004128932953,0.5000478625297546,0.5590086579322815,0.6156077980995178,0.7242372035980225,0.8085317015647888,0.8719539642333984,0.9198455214500427,0.955734133720398,0.9806690812110901,0.9950726628303528
eff635e6,23,1,0.4520507752895355,0.442626953125,0.45071616768836975,0.4634033143520355,0.4762369990348816,0.5436198115348816,0.6004391312599182,0.6545649766921997,0.7534672617912292,0.8305652737617493,0.8888339996337891,0.9319125413894653,0.9626355171203613,0.9840423464775085,0.9957449436187744
eff635e6,23,2,0.46015626192092896,0.43730470538139343,0.44215497374534607,0.45109865069389343,0.4624693691730499,0.5293352007865906,0.5858353972434998,0.6439712047576904,0.7459251284599304,0.8264775276184082,0.8854179382324219,0.9287776947021484,0.9605364799499512,0.9826341271400452,0.9953176379203796
eff635e6,23,3,0.236328125,0.28173828125,0.32815757393836975,0.3680419921875,0.4055415391921997,0.5270373821258545,0.6202065348625183,0.6880888342857361,0.7873924374580383,0.8551368713378906,0.9055767059326172,0.9404423832893372,0.9673928618431091,0.9854910969734192,0.9956293702125549
eff635e6,23,4,0.39990234375,0.3915039002895355,0.41578778624534607,0.44536134600639343,0.4744945168495178,0.5713943839073181,0.6309232115745544,0.6882659792900085,0.7803401947021484,0.8500941395759583,0.9032611846923828,0.9413425922393799,0.9673001170158386,0.9854887127876282,0.9959591031074524
eff635e6,23,5,0.28251954913139343,0.31147462129592896,0.34501954913139343,0.37800294160842896,0.41088390350341797,0.5400199294090271,0.628044605255127,0.6965906620025635,0.7885885238647461,0.8563665747642517,0.9064235687255859,0.9433164000511169,0.9692246317863464,0.9865248799324036,0.9959304928779602
eff635e6,23,6,0.39042970538139343,0.4266601502895355,0.4505859613418579,0.4677734375,0.4860409200191498,0.5708295106887817,0.6419781446456909,0.6909371614456177,0.7728044390678406,0.8399583697319031,0.8914146423339844,0.929868757724762,0.9610302448272705,0.9832649230957031,0.9956717491149902
eff635e6,23,7,0.43769532442092896,0.4739746153354645,0.4863932430744171,0.49846193194389343,0.5133655071258545,0.5843577980995178,0.6409441232681274,0.6859346628189087,0.7658571600914001,0.833117663860321,0.8875694274902344,0.9292802810668945,0.9603700637817383,0.9825590252876282,0.9955530166625977
eff635e6,23,8,0.3746093809604645,0.4327148497104645,0.46754559874534607,0.48957520723342896,0.5065678954124451,0.5819833874702454,0.6491204500198364,0.6969879865646362,0.7842209935188293,0.8490411639213562,0.9016990661621094,0.9380486607551575,0.9659157395362854,0.9843285083770752,0.9957746267318726
eff635e6,23,9,0.19003906846046448,0.22275391221046448,0.27119141817092896,0.3089355528354645,0.34612441062927246,0.4766486883163452,0.5677019357681274,0.6378580927848816,0.7474615573883057,0.8228769302368164,0.8796253204345703,0.9230105876922607,0.9562769532203674,0.9793741703033447,0.9945594668388367
eff635e6,23,10,0.21806640923023224,0.252197265625,0.29615887999534607,0.3357910215854645,0.3743681311607361,0.49230241775512695,0.5678614974021912,0.631103515625,0.7437175512313843,0.8227599263191223,0.8790760040283203,0.922347366809845,0.9556468725204468,0.9795733094215393,0.994641125202179
eff635e6,23,11,0.19179688394069672,0.22231446206569672,0.2599284052848816,0.29729005694389343,0.334520548582077,0.46430760622024536,0.5558810830116272,0.6285807490348816,0.7394677400588989,0.8156470060348511,0.8742160797119141,0.9182820320129395,0.9534264206886292,0.9784798622131348,0.9944969415664673
eff635e6,23,12,0.43818360567092896,0.45063477754592896,0.4716797173023224,0.4898925721645355,0.500095784664154,0.5551279187202454,0.6185087561607361,0.6770737767219543,0.7711471915245056,0.838977038860321,0.8884983062744141,0.9285916090011597,0.9594985246658325,0.9818209409713745,0.9953367114067078
eff635e6,23,13,0.578125,0.5308594107627869,0.5287109613418579,0.5309082269668579,0.5318244695663452,0.5594363212585449,0.6111876964569092,0.6654459834098816,0.7575929760932922,0.8289678692817688,0.88348388671875,0.9259529709815979,0.9577213525772095,0.980918288230896,0.9952116012573242
eff635e6,23,14,0.5072265863418579,0.48417970538139343,0.48805341124534607,0.4919189512729645,0.503025472164154,0.5592544078826904,0.6139897704124451,0.6650534272193909,0.7520740032196045,0.8235979676246643,0.8797683715820312,0.923812210559845,0.9578604698181152,0.9818567037582397,0.9952561259269714
eff635e6,23,15,0.55859375,0.5950683951377869,0.5854818224906921,0.5652832388877869,0.5485409498214722,0.5522078275680542,0.5965903401374817,0.6455748677253723,0.7364426255226135,0.8199663162231445,0.8834629058837891,0.9279935956001282,0.9608883857727051,0.983697772026062,0.9957619309425354
eff635e6,23,16,0.5947265625,0.6067871451377869,0.5846028923988342,0.5673828125,0.5533088445663452,0.5604607462882996,0.6005604267120361,0.6529660820960999,0.7485812306404114,0.826205313205719,0.8842067718505859,0.9288890361785889,0.9614543914794922,0.9843308925628662,0.9959771633148193
eff635e6,23,17,0.508496105670929,0.5387207269668579,0.5494140982627869,0.5523926019668579,0.5458218455314636,0.5652191042900085,0.6042815446853638,0.6476907134056091,0.7391496300697327,0.8163394331932068,0.8801841735839844,0.928195595741272,0.9621622562408447,0.9849068522453308,0.9960471391677856
eff635e6,23,18,0.392578125,0.4234863221645355,0.45618492364883423,0.4834960997104645,0.5053998231887817,0.5707625150680542,0.6313189268112183,0.6874090433120728,0.7678548693656921,0.8343712091445923,0.8867015838623047,0.9291848540306091,0.9609783887863159,0.9830872416496277,0.9954522848129272
eff635e6,23,19,0.4380859434604645,0.4459472596645355,0.46787112951278687,0.4886474609375,0.5053998231887817,0.5752336382865906,0.634037971496582,0.6833639740943909,0.7593297958374023,0.8268715143203735,0.8823528289794922,0.925994336605072,0.9594126343727112,0.9823610782623291,0.9954321384429932
eff635e6,23,20,0.408203125,0.42094728350639343,0.44980472326278687,0.4752197265625,0.5009574294090271,0.5825865864753723,0.6367442607879639,0.6948385834693909,0.7839633822441101,0.8499747514724731,0.8985080718994141,0.9360303282737732,0.9641262888908386,0.9841019511222839,0.9957640171051025
eff635e6,23,21,0.34589844942092896,0.34453126788139343,0.37047529220581055,0.3978271484375,0.4250727891921997,0.524777889251709,0.593392550945282,0.654655933380127,0.7665092945098877,0.8473387360572815,0.8952808380126953,0.9310759902000427,0.9610861539840698,0.9825649857521057,0.9952349066734314
eff635e6,23,22,0.25634765625,0.28032228350639343,0.3141276240348816,0.34746095538139343,0.3831954896450043,0.49532783031463623,0.5708167552947998,0.6375517249107361,0.7525002360343933,0.8368329405784607,0.8947811126708984,0.9332804083824158,0.9614216685295105,0.9815061688423157,0.9950090646743774
eff635e6,23,23,0.4564453065395355,0.44169923663139343,0.45094403624534607,0.4681396484375,0.49069395661354065,0.5594649910926819,0.6212278008460999,0.6743595004081726,0.768532395362854,0.8435614109039307,0.8933830261230469,0.9313511252403259,0.961682140827179,0.9831146597862244,0.9956484436988831
d63a9f4b,24,0,0.45527344942092896,0.452880859375,0.4541015923023224,0.4632812440395355,0.4810815155506134,0.5749081373214722,0.6229511499404907,0.6668342351913452,0.7463991045951843,0.8154870271682739,0.8736476898193359,0.9193397164344788,0.9540742635726929,0.979346752166748,0.9947015643119812
d63a9f4b,24,1,0.4932617247104645,0.502001941204071,0.498014360666275,0.49873048067092896,0.5122932195663452,0.5958946347236633,0.6388697624206543,0.6789646744728088,0.7545360326766968,0.8221677541732788,0.8776302337646484,0.9211655855178833,0.9551162719726562,0.9795601963996887,0.9947535395622253
d63a9f4b,24,2,0.4710937440395355,0.4754882752895355,0.47382813692092896,0.4767089784145355,0.48705577850341797,0.5802026391029358,0.6422526240348816,0.6875143647193909,0.7632138133049011,0.8274350166320801,0.880645751953125,0.9230010509490967,0.9555050134658813,0.979671061038971,0.9947524666786194
d63a9f4b,24,3,0.19912110269069672,0.22202149033546448,0.26119792461395264,0.2977294921875,0.3345396816730499,0.4519665539264679,0.531964898109436,0.6015385985374451,0.7197901606559753,0.8067600727081299,0.87060546875,0.918192982673645,0.9541083574295044,0.9791285395622253,0.9945892095565796
d63a9f4b,24,4,0.23583984375,0.2529296875,0.2850586175918579,0.31525880098342896,0.34780943393707275,0.4543313682079315,0.5343073606491089,0.6046167016029358,0.7239636182785034,0.8090235590934753,0.8726902008056641,0.9193285703659058,0.9544288516044617,0.9793455600738525,0.9947047829627991
d63a9f4b,24,5,0.19482421875,0.22358398139476776,0.26705729961395264,0.3039794862270355,0.3391544222831726,0.4532303214073181,0.5346583724021912,0.6023092865943909,0.7249083518981934,0.8155897259712219,0.8752021789550781,0.9202208518981934,0.9557873606681824,0.9800431132316589,0.9948022961616516
d63a9f4b,24,6,0.625,0.560351550579071,0.5509114861488342,0.558764636516571,0.5649892687797546,0.5919596552848816,0.6353975534439087,0.6784955263137817,0.7617982625961304,0.8311144113540649,0.8841018676757812,0.9253072738647461,0.9575058817863464,0.9810649752616882,0.995414137840271
d63a9f4b,24,7,0.6509765982627869,0.543164074420929,0.5052409172058105,0.4996093809604645,0.5050551891326904,0.5572820901870728,0.6114557981491089,0.6659151315689087,0.7629593014717102,0.8351448178291321,0.8887195587158203,0.9292500615119934,0.9598791003227234,0.9820153117179871,0.9954904317855835
d63a9f4b,24,8,0.627246081829071,0.555419921875,0.5433268547058105,0.547045886516571,0.5491344928741455,0.5777707695960999,0.6277573704719543,0.6722100973129272,0.7567086815834045,0.8314678072929382,0.8862628936767578,0.9266560077667236,0.9578277468681335,0.9812664985656738,0.9952741265296936
d63a9f4b,24,9,0.2818359434604645,0.3191894590854645,0.3537434935569763,0.3887695372104645,0.41913682222366333,0.5286171436309814,0.6155471205711365,0.6902382373809814,0.7855888605117798,0.855542778968811,0.9058284759521484,0.9417879581451416,0.968009352684021,0.9855948686599731,0.9960396885871887
d63a9f4b,24,10,0.4190429747104645,0.456298828125,0.4880208671092987,0.5091797113418579,0.5264246463775635,0.5878044962882996,0.6517118811607361,0.7042547464370728,0.7915118336677551,0.8613711595535278,0.9086875915527344,0.9445935487747192,0.9700716137886047,0.9865046143531799,0.9962623715400696
d63a9f4b,24,11,0.42607423663139343,0.4361816346645355,0.47187501192092896,0.504809558391571,0.5282054543495178,0.5835535526275635,0.6408867239952087,0.6952933669090271,0.785140335559845,0.8519493341445923,0.9027996063232422,0.939419686794281,0.9661353230476379,0.9852454662322998,0.9960831999778748
d63a9f4b,24,12,0.42255860567092896,0.4291015565395355,0.44023439288139343,0.45622560381889343,0.47736674547195435,0.558220386505127,0.616830050945282,0.6734930276870728,0.7713125944137573,0.8441272974014282,0.8944931030273438,0.932341992855072,0.9620831608772278,0.9836429357528687,0.9958106875419617
d63a9f4b,24,13,0.38525390625,0.39130860567092896,0.40947267413139343,0.4278564453125,0.4511144459247589,0.5381625294685364,0.6027241945266724,0.6650055646896362,0.7597337961196899,0.8325303196907043,0.8858928680419922,0.9277613759040833,0.9592912197113037,0.982262134552002,0.9952116012573242
d63a9f4b,24,14,0.37666016817092896,0.37944337725639343,0.39726564288139343,0.4183593690395355,0.44446998834609985,0.5348307490348816,0.6005604267120361,0.6649624705314636,0.7659653425216675,0.8379814028739929,0.8894519805908203,0.9296143054962158,0.9603537321090698,0.9823229312896729,0.9952762722969055
d63a9f4b,24,15,0.24785156548023224,0.28764650225639343,0.32083335518836975,0.35295411944389343,0.38001686334609985,0.4939970374107361,0.5741294026374817,0.6439568400382996,0.7564350962638855,0.8304744958877563,0.8825149536132812,0.9233986735343933,0.955528199672699,0.9790260195732117,0.9946379661560059
d63a9f4b,24,16,0.33613282442092896,0.33344727754592896,0.3596028685569763,0.3896240293979645,0.41944319009780884,0.5219152569770813,0.5936287641525269,0.6614200472831726,0.7617728114128113,0.8385926485061646,0.8887042999267578,0.9273908138275146,0.9582028388977051,0.9809767603874207,0.9950896501541138
d63a9f4b,24,17,0.23759765923023224,0.26860353350639343,0.3036458492279053,0.33757326006889343,0.36927467584609985,0.48029643297195435,0.5559640526771545,0.6265558004379272,0.7474615573883057,0.8279626965522766,0.8814258575439453,0.9218081831932068,0.9541779160499573,0.9787028431892395,0.9945213198661804
d63a9f4b,24,18,0.4097656309604645,0.41450196504592896,0.45152997970581055,0.48381349444389343,0.5122932195663452,0.5926968455314636,0.6447546482086182,0.6889696717262268,0.7677243947982788,0.8324491381645203,0.8861885070800781,0.9280110597610474,0.9591466784477234,0.9811174273490906,0.9950249791145325
d63a9f4b,24,19,0.3705078065395355,0.380615234375,0.4039713740348816,0.43168947100639343,0.4622395932674408,0.567986011505127,0.6408101320266724,0.6949151754379272,0.7761285901069641,0.8376471400260925,0.8892059326171875,0.9293725490570068,0.9603660106658936,0.9820391535758972,0.9952773451805115
d63a9f4b,24,20,0.24296875298023224,0.28618165850639343,0.34003907442092896,0.38410645723342896,0.4221813976764679,0.5511642098426819,0.6336678266525269,0.6892185807228088,0.7749579548835754,0.8417205214500427,0.8938522338867188,0.9327412247657776,0.9614953398704529,0.9820522665977478,0.9949825406074524
d63a9f4b,24,21,0.27910158038139343,0.29096680879592896,0.3173828423023224,0.3440918028354645,0.3714958727359772,0.47360411286354065,0.5479153990745544,0.6046214699745178,0.7126743197441101,0.8019775152206421,0.8701629638671875,0.918891191482544,0.9548394083976746,0.9798356294631958,0.9947959184646606
d63a9f4b,24,22,0.32392579317092896,0.34375,0.3750000298023224,0.4081054627895355,0.4395105838775635,0.5519875884056091,0.6187576651573181,0.6701277494430542,0.7565432786941528,0.8278385400772095,0.8845539093017578,0.9283657670021057,0.9603932499885559,0.9827128648757935,0.9955328702926636
d63a9f4b,24,23,0.39375001192092896,0.39985352754592896,0.4261718988418579,0.4537353515625,0.4793964624404907,0.5807291865348816,0.6561861634254456,0.7088072896003723,0.7869407534599304,0.8471166491508484,0.8957443237304688,0.9329606890678406,0.9617899060249329,0.9823002815246582,0.9953610897064209
0749fe3f,25,0,0.49687501788139343,0.4754394590854645,0.4779297113418579,0.4899658262729645,0.5001531839370728,0.5515567660331726,0.6117940545082092,0.6722819209098816,0.7731893658638,0.8447146415710449,0.8945999145507812,0.9335110187530518,0.9627991914749146,0.9835618138313293,0.9957311749458313
0749fe3f,25,1,0.47880861163139343,0.5037598013877869,0.5230143666267395,0.5357422232627869,0.5465494990348816,0.5990157723426819,0.6574690937995911,0.7008655071258545,0.7818480134010315,0.8459801077842712,0.8966598510742188,0.9350998997688293,0.9632943272590637,0.9833745956420898,0.9955583214759827
0749fe3f,25,2,0.5059570670127869,0.4969238340854645,0.5091471672058105,0.5243164300918579,0.5419730544090271,0.5883215069770813,0.6362528204917908,0.6834597587585449,0.761960506439209,0.8325613737106323,0.8867530822753906,0.928683876991272,0.9593648910522461,0.9818841218948364,0.9951808452606201
0749fe3f,25,3,0.5042968988418579,0.525830090045929,0.5361328125,0.538256824016571,0.5426432490348816,0.6063113212585449,0.6793556213378906,0.7342840433120728,0.801703691482544,0.8529187440872192,0.8965320587158203,0.9330306649208069,0.9609851837158203,0.9819652438163757,0.9951246380805969
0749fe3f,25,4,0.4720703065395355,0.49565431475639343,0.509765625,0.520556628704071,0.5316329598426819,0.596430778503418,0.6610115766525269,0.7171128392219543,0.7917949557304382,0.8466295599937439,0.8912296295166016,0.9287633895874023,0.9584524035453796,0.9807919263839722,0.9951140284538269
0749fe3f,25,5,0.4874023497104645,0.496826171875,0.5071289539337158,0.5163330435752869,0.5261374115943909,0.5951382517814636,0.6558797955513,0.7101093530654907,0.7895523309707642,0.8479881882667542,0.8938083648681641,0.931344747543335,0.9604300856590271,0.9817684888839722,0.9951925277709961
0749fe3f,25,6,0.45068359375,0.40864259004592896,0.41907554864883423,0.4368652403354645,0.4577206075191498,0.5493834614753723,0.6073261499404907,0.6622434258460999,0.7584995627403259,0.8296555280685425,0.8841667175292969,0.9265144467353821,0.9590116143226624,0.9820916056632996,0.9954628944396973
0749fe3f,25,7,0.36064454913139343,0.37421876192092896,0.41188153624534607,0.44038087129592896,0.46629902720451355,0.5573300123214722,0.6259191036224365,0.6810183525085449,0.7673681378364563,0.8341467976570129,0.8864650726318359,0.927481472492218,0.9589202404022217,0.9818447828292847,0.9953070282936096
0749fe3f,25,8,0.35185548663139343,0.3807617127895355,0.40182292461395264,0.4270996153354645,0.45138251781463623,0.551393985748291,0.6162109375,0.6728611588478088,0.7656345367431641,0.8369045257568359,0.8913021087646484,0.9322115778923035,0.9626287221908569,0.983855128288269,0.9958106875419617
0749fe3f,25,9,0.49726563692092896,0.5091797113418579,0.5240234732627869,0.5425049066543579,0.5561236143112183,0.6063399910926819,0.6619817018508911,0.7076679468154907,0.7817843556404114,0.8442180156707764,0.8951377868652344,0.9348486065864563,0.9642394781112671,0.9845407605171204,0.9957216382026672
0749fe3f,25,10,0.5062500238418579,0.4905761778354645,0.5054362416267395,0.525390625,0.5404412150382996,0.5996285676956177,0.6538692116737366,0.702392578125,0.7833144068717957,0.8469734191894531,0.8972930908203125,0.9360367059707642,0.9643431901931763,0.9845729470252991,0.9958064556121826
0749fe3f,25,11,0.48906251788139343,0.4952148497104645,0.518750011920929,0.543627917766571,0.5619638562202454,0.6193608641624451,0.6709877848625183,0.7139677405357361,0.7839347124099731,0.8447409272193909,0.8953075408935547,0.9346227645874023,0.9639407992362976,0.9845133423805237,0.9958074688911438
0749fe3f,25,12,0.306640625,0.33564454317092896,0.3749023675918579,0.410400390625,0.4452359080314636,0.5646255016326904,0.6486481428146362,0.7080126404762268,0.7950013875961304,0.8581191301345825,0.9048633575439453,0.9401910901069641,0.9668868780136108,0.9854076504707336,0.995891273021698
0749fe3f,25,13,0.24179688096046448,0.27094727754592896,0.3062500059604645,0.34235841035842896,0.3782552182674408,0.514399528503418,0.6131791472434998,0.6827417016029358,0.7832285165786743,0.8555523753166199,0.9082775115966797,0.9431779980659485,0.9696105718612671,0.9869839549064636,0.9961521029472351
0749fe3f,25,14,0.28369140625,0.3096679747104645,0.34720054268836975,0.38481447100639343,0.41421571373939514,0.5170707106590271,0.5990413427352905,0.6615971922874451,0.7647184133529663,0.8401780724525452,0.8943710327148438,0.9342982769012451,0.9640185832977295,0.9841532707214355,0.9955996870994568
0749fe3f,25,15,0.23212890326976776,0.2953124940395355,0.3372395932674408,0.36811524629592896,0.39564186334609985,0.5071135759353638,0.5795611143112183,0.6425063610076904,0.7521248459815979,0.8298919200897217,0.8857746124267578,0.9248459935188293,0.9559537172317505,0.980057418346405,0.994896650314331
0749fe3f,25,16,0.1826171875,0.194580078125,0.23776042461395264,0.2809814512729645,0.322265625,0.44987937808036804,0.5313840508460999,0.6000306606292725,0.7219118475914001,0.8109217882156372,0.8719234466552734,0.9162557721138,0.9520733952522278,0.9788316488265991,0.9947090148925781
0749fe3f,25,17,0.24677734076976776,0.2972168028354645,0.3389323055744171,0.3742919862270355,0.41186046600341797,0.5213407874107361,0.5978094339370728,0.6518363356590271,0.7603795528411865,0.8358157873153687,0.8871517181396484,0.9241080284118652,0.9557586908340454,0.9801706671714783,0.9949613809585571
0749fe3f,25,18,0.4111328125,0.3880859315395355,0.4110677242279053,0.4450927674770355,0.477098673582077,0.5865694284439087,0.6723026633262634,0.7349973320960999,0.8200643658638,0.8766093254089355,0.9164314270019531,0.9469681978225708,0.9692478179931641,0.9854910969734192,0.9960885047912598
0749fe3f,25,19,0.37714844942092896,0.35332033038139343,0.3763672113418579,0.4087890684604645,0.44318705797195435,0.5499674677848816,0.6326720714569092,0.6984719634056091,0.7881017923355103,0.8524125814437866,0.9026165008544922,0.939184308052063,0.9656961560249329,0.9844823479652405,0.9958933591842651
0749fe3f,25,20,0.36201173067092896,0.4065918028354645,0.4523112177848816,0.4925293028354645,0.5295649766921997,0.6545553803443909,0.7344069480895996,0.790986955165863,0.863507091999054,0.9050251841545105,0.9348068237304688,0.9563298225402832,0.9730395078659058,0.9868802428245544,0.9962793588638306
0749fe3f,25,21,0.5123047232627869,0.49663087725639343,0.5008463859558105,0.5086669921875,0.5185546875,0.5755782723426819,0.6326848268508911,0.6854798793792725,0.7702851295471191,0.8389149904251099,0.8939437866210938,0.9340819716453552,0.9623600244522095,0.9824803471565247,0.9951426982879639
0749fe3f,25,22,0.37451171875,0.4107421934604645,0.4448242485523224,0.47099611163139343,0.49172794818878174,0.5756165981292725,0.6455588936805725,0.6978257298469543,0.7819879651069641,0.8487546443939209,0.9014759063720703,0.9406729936599731,0.9681880474090576,0.9851500988006592,0.9958223700523376
0749fe3f,25,23,0.4794921875,0.48369142413139343,0.4862630367279053,0.49250489473342896,0.5036956071853638,0.5659084320068359,0.6295700669288635,0.6878303289413452,0.7767298221588135,0.8446525931358337,0.897125244140625,0.9362912178039551,0.963683009147644,0.9833794236183167,0.9954597353935242
25f3167a,26,0,0.3726562559604645,0.36870118975639343,0.3932291865348816,0.42131349444389343,0.4491613209247589,0.541867733001709,0.6025965213775635,0.6552495360374451,0.7518799304962158,0.8268428444862366,0.8812160491943359,0.9237501621246338,0.9561255574226379,0.9800705313682556,0.9948839545249939
25f3167a,26,1,0.4740234315395355,0.44877931475639343,0.4466797113418579,0.4630126953125,0.4849686026573181,0.5614468455314636,0.6109451651573181,0.6516017913818359,0.7437143325805664,0.8183426856994629,0.8761863708496094,0.9206948280334473,0.9551244974136353,0.9798940420150757,0.994896650314331
25f3167a,26,2,0.33906251192092896,0.378662109375,0.4033854305744171,0.4272216856479645,0.4521101713180542,0.5457548499107361,0.6112068891525269,0.6617264151573181,0.7608757615089417,0.8375563621520996,0.8904266357421875,0.9285104870796204,0.958732008934021,0.9811329245567322,0.995172381401062
25f3167a,26,3,0.4921875,0.4605468809604645,0.46243491768836975,0.4804931581020355,0.5001723766326904,0.5883501768112183,0.651118278503418,0.7005783319473267,0.7802161574363708,0.8436425924301147,0.8947067260742188,0.9334648847579956,0.9628851413726807,0.9835343956947327,0.9957374930381775
25f3167a,26,4,0.501953125,0.46796876192092896,0.48229169845581055,0.5098633170127869,0.5381242632865906,0.6255457401275635,0.667707085609436,0.7052409052848816,0.7778781056404114,0.8392540216445923,0.8903732299804688,0.9306703805923462,0.9612893462181091,0.982789158821106,0.9955604672431946
25f3167a,26,5,0.3890624940395355,0.39301759004592896,0.4300130307674408,0.46247559785842896,0.49360448122024536,0.5938553214073181,0.6572393178939819,0.7043936252593994,0.7833907604217529,0.8458559513092041,0.8961715698242188,0.9349122643470764,0.9634566307067871,0.9835236668586731,0.9956156015396118
25f3167a,26,6,0.47099611163139343,0.4481445252895355,0.4474284052848816,0.4559082090854645,0.46863511204719543,0.5499961972236633,0.6155663132667542,0.6702713370323181,0.7658476233482361,0.84389328956604,0.8945198059082031,0.9337273240089417,0.9636789560317993,0.9847434759140015,0.9960619807243347
25f3167a,26,7,0.48857423663139343,0.4625000059604645,0.4682617485523224,0.4825195372104645,0.4943704307079315,0.5641563534736633,0.6203342080116272,0.6739095449447632,0.7669450640678406,0.837924063205719,0.8890190124511719,0.9296206831932068,0.9608297348022461,0.9827426671981812,0.995654821395874
25f3167a,26,8,0.17324219644069672,0.21831054985523224,0.2667643427848816,0.31110841035842896,0.35043275356292725,0.4749923646450043,0.563827633857727,0.6285089254379272,0.7469525933265686,0.8278958201408386,0.8896961212158203,0.9314290285110474,0.9606701731681824,0.9822895526885986,0.9950239062309265
