batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
bf1ee5e3,27,14,0.4784179627895355,0.5361328125,0.5671550035476685,0.5932373404502869,0.6190448999404907,0.6891180276870728,0.7357281446456909,0.774169921875,0.8352090120315552,0.884794294834137,0.9226284027099609,0.9517825841903687,0.9731308817863464,0.9881703853607178,0.9970491528511047
bf1ee5e3,27,15,0.419921875,0.48491212725639343,0.5303711295127869,0.5672607421875,0.5965456962585449,0.6790077686309814,0.7285667061805725,0.7663478851318359,0.8319357633590698,0.8822490572929382,0.9204444885253906,0.9496815800666809,0.9711122512817383,0.9868647456169128,0.9967797994613647
bf1ee5e3,27,16,0.39580079913139343,0.45966798067092896,0.5135742425918579,0.544750988483429,0.57421875,0.668428361415863,0.7226243615150452,0.7630065083503723,0.8326419591903687,0.8835789561271667,0.9215126037597656,0.9505181312561035,0.9720165729522705,0.987229585647583,0.9970099329948425
bf1ee5e3,27,17,0.41826173663139343,0.4292968809604645,0.448697954416275,0.47089844942092896,0.4947725236415863,0.5770144462585449,0.6465163230895996,0.7063084244728088,0.7998842000961304,0.865260660648346,0.9137763977050781,0.9477347731590271,0.9712745547294617,0.9869231581687927,0.9964193105697632
bf1ee5e3,27,18,0.509082019329071,0.4933105409145355,0.49222007393836975,0.500732421875,0.5127527713775635,0.5809110999107361,0.6459035277366638,0.7018420696258545,0.790462076663971,0.8538857698440552,0.9029006958007812,0.9398491382598877,0.9668500423431396,0.9853229522705078,0.9960736632347107
bf1ee5e3,27,19,0.566601574420929,0.597412109375,0.6138021349906921,0.6263427734375,0.6357613801956177,0.667719841003418,0.7074397802352905,0.7497894167900085,0.8191832304000854,0.87123703956604,0.9126777648925781,0.9442802667617798,0.9687131643295288,0.9858893752098083,0.9962146878242493
bf1ee5e3,27,20,0.49287110567092896,0.4922851622104645,0.49921876192092896,0.5101074576377869,0.5219247937202454,0.5778186321258545,0.6408931016921997,0.6990751624107361,0.7885535359382629,0.8539955615997314,0.9038448333740234,0.9411946535110474,0.967541515827179,0.9857391119003296,0.9962464570999146
bf1ee5e3,27,21,0.6180664300918579,0.6124511957168579,0.6097331047058105,0.6112060546875,0.6177811026573181,0.6710324883460999,0.7213350534439087,0.7655149102210999,0.8363955616950989,0.8885525465011597,0.9262943267822266,0.9544848203659058,0.974580705165863,0.9884541630744934,0.9968094825744629
bf1ee5e3,27,22,0.3211914002895355,0.389892578125,0.4426107108592987,0.48393556475639343,0.526118278503418,0.6431143283843994,0.7106694579124451,0.7652755975723267,0.8407216668128967,0.8934926390647888,0.9308948516845703,0.9564077258110046,0.9750703573226929,0.9880297183990479,0.9967162013053894
bf1ee5e3,27,23,0.3257812559604645,0.367431640625,0.41214194893836975,0.44880372285842896,0.48385801911354065,0.6012369990348816,0.6797449588775635,0.7360983490943909,0.8189224004745483,0.8776789903640747,0.9200801849365234,0.9508712291717529,0.9734663963317871,0.9889478087425232,0.9973863363265991
7132cbbf,25,0,0.523144543170929,0.5654296875,0.5934895873069763,0.618823230266571,0.6411420106887817,0.7090514302253723,0.7563508749008179,0.7956207990646362,0.8587069511413574,0.9010043144226074,0.9328498840332031,0.9571822881698608,0.9754536151885986,0.9884303212165833,0.9969993233680725
7132cbbf,25,1,0.4888671934604645,0.570117175579071,0.6116211414337158,0.636645495891571,0.6546990275382996,0.7045803070068359,0.7459086775779724,0.7813840508460999,0.8438295125961304,0.8913365602493286,0.9262351989746094,0.9521865844726562,0.9725703001022339,0.9872403144836426,0.996599555015564
7132cbbf,25,2,0.45878908038139343,0.525195300579071,0.5671223998069763,0.5972900390625,0.6203852891921997,0.6845511794090271,0.7287071347236633,0.7675924897193909,0.8339939117431641,0.8834691643714905,0.9198246002197266,0.947725236415863,0.969502866268158,0.9858250021934509,0.9963779449462891
7132cbbf,25,3,0.500781238079071,0.574169933795929,0.6201172471046448,0.649829089641571,0.6648667454719543,0.7098748087882996,0.7500127553939819,0.7864535450935364,0.8463011384010315,0.8901522755622864,0.9243545532226562,0.9509428143501282,0.9717996716499329,0.9868826270103455,0.9964203834533691
7132cbbf,25,4,0.46357423067092896,0.550244152545929,0.6083333492279053,0.6472412347793579,0.6713963150978088,0.7298752069473267,0.7688164114952087,0.8008530735969543,0.8540849685668945,0.8963029384613037,0.9276237487792969,0.9525842070579529,0.9725703001022339,0.986883819103241,0.9964405298233032
7132cbbf,25,5,0.49931642413139343,0.5738769769668579,0.6050781607627869,0.6264892816543579,0.6448184847831726,0.7028090953826904,0.745736300945282,0.7823175191879272,0.843721330165863,0.8899350166320801,0.9247779846191406,0.9511702656745911,0.9715787172317505,0.9865595102310181,0.9962220788002014
7132cbbf,25,6,0.4297851622104645,0.47900390625,0.5137044787406921,0.544921875,0.575310230255127,0.6692612767219543,0.7322048544883728,0.7751848101615906,0.8391947746276855,0.8833712339401245,0.9188213348388672,0.9463542103767395,0.9692150950431824,0.9859585165977478,0.9962846636772156
7132cbbf,25,7,0.42753908038139343,0.47773438692092896,0.5143229365348816,0.5481933951377869,0.5754442811012268,0.6701899766921997,0.7286369204521179,0.7729779481887817,0.8398119211196899,0.8848540186882019,0.9201240539550781,0.9476266503334045,0.9695437550544739,0.9855566620826721,0.9959909319877625
7132cbbf,25,8,0.4164062440395355,0.4828124940395355,0.5339518785476685,0.570385754108429,0.601658284664154,0.6973422169685364,0.7579593062400818,0.7996945977210999,0.8565375208854675,0.8981128334999084,0.9275722503662109,0.9512863755226135,0.9711722731590271,0.9863377213478088,0.9963249564170837
7132cbbf,25,9,0.49970704317092896,0.5673828125,0.6111003160476685,0.643310546875,0.6632774472236633,0.717380940914154,0.7575954794883728,0.7911209464073181,0.8455631136894226,0.8872345089912415,0.9222278594970703,0.950398862361908,0.9718828797340393,0.9868528246879578,0.9964500665664673
7132cbbf,25,10,0.521289050579071,0.5774902701377869,0.626660168170929,0.658740222454071,0.6831725239753723,0.7405120730400085,0.7731056213378906,0.8005419373512268,0.8512125611305237,0.8928002119064331,0.9262504577636719,0.9531376957893372,0.9735427498817444,0.9877291917800903,0.9966440796852112
7132cbbf,25,11,0.5291992425918579,0.5833984613418579,0.6233724355697632,0.649365246295929,0.6687538623809814,0.7162033319473267,0.7515446543693542,0.7834568619728088,0.8402127027511597,0.8848898410797119,0.9215259552001953,0.9505674839019775,0.9723929762840271,0.9872391223907471,0.9965720176696777
7132cbbf,25,12,0.520703136920929,0.5621094107627869,0.5936849117279053,0.623217761516571,0.6442632079124451,0.717036247253418,0.7677057981491089,0.8071576356887817,0.8677409887313843,0.9090006351470947,0.9391899108886719,0.9610122442245483,0.9770780205726624,0.9890420436859131,0.9972240924835205
7132cbbf,25,13,0.6219726800918579,0.6504883170127869,0.6787109971046448,0.7053467035293579,0.723383903503418,0.7702876329421997,0.810195803642273,0.839350700378418,0.8852745294570923,0.9203827381134033,0.9464778900146484,0.9660843014717102,0.980216383934021,0.9903655648231506,0.997613251209259
7132cbbf,25,14,0.43144533038139343,0.49125978350639343,0.5287760496139526,0.560253918170929,0.5931181311607361,0.6898840069770813,0.7526424527168274,0.7939836382865906,0.8565279841423035,0.9006772041320801,0.9323844909667969,0.9563727378845215,0.973721444606781,0.9872450828552246,0.9966493844985962
7132cbbf,25,15,0.5155273675918579,0.530078113079071,0.5642578601837158,0.5891357660293579,0.6113855838775635,0.6809704303741455,0.7342409491539001,0.7723460793495178,0.834235668182373,0.8815613985061646,0.9182624816894531,0.9467566609382629,0.9687854051589966,0.9854589104652405,0.9964203834533691
7132cbbf,25,16,0.41943359375,0.42036134004592896,0.44990235567092896,0.4740234315395355,0.4982958137989044,0.595310628414154,0.6665581464767456,0.7236232757568359,0.8062970638275146,0.8653227686882019,0.9087867736816406,0.9419008493423462,0.9665390849113464,0.9848889708518982,0.9963270425796509
7132cbbf,25,17,0.5419921875,0.560498058795929,0.5997721552848816,0.6317138671875,0.6600413918495178,0.7259306311607361,0.7653888463973999,0.7965255975723267,0.8467718958854675,0.8885835409164429,0.9216041564941406,0.9485093355178833,0.9694769382476807,0.9858679175376892,0.996364176273346
7132cbbf,25,18,0.44111329317092896,0.4449218809604645,0.4696614742279053,0.4966064393520355,0.5252374410629272,0.6356081962585449,0.7078163623809814,0.7620108127593994,0.8390834927558899,0.8904340267181396,0.9269180297851562,0.9542637467384338,0.9738960266113281,0.9880225658416748,0.9967458844184875
7132cbbf,25,19,0.42724609375,0.4295410215854645,0.45494794845581055,0.4820312559604645,0.5093060731887817,0.613377034664154,0.6840980052947998,0.7398370504379272,0.8204365372657776,0.8758094906806946,0.9174461364746094,0.948188066482544,0.9708640575408936,0.9870161414146423,0.9965836405754089
7132cbbf,25,20,0.43095704913139343,0.45634767413139343,0.4985351860523224,0.537158191204071,0.5721316337585449,0.6906786561012268,0.7646037936210632,0.8140941262245178,0.8809293508529663,0.9198502898216248,0.9457111358642578,0.9644667506217957,0.97856605052948,0.9896703958511353,0.9970194697380066
7132cbbf,25,21,0.4823242127895355,0.546630859375,0.5883463621139526,0.616870105266571,0.6443397998809814,0.7195447087287903,0.761106014251709,0.7973776459693909,0.8537732362747192,0.8954338431358337,0.9278717041015625,0.9549953937530518,0.9761969447135925,0.9906171560287476,0.9976938366889954
7132cbbf,25,22,0.591113269329071,0.6456055045127869,0.6768229603767395,0.6949707269668579,0.7050015330314636,0.7442651391029358,0.7771331071853638,0.8052476048469543,0.8554719090461731,0.8957943916320801,0.9285335540771484,0.9547950029373169,0.9761573672294617,0.9900293350219727,0.9972548484802246
7132cbbf,25,23,0.4247070252895355,0.516552746295929,0.5697591304779053,0.603833019733429,0.6310125589370728,0.7172181606292725,0.7678015232086182,0.8057502508163452,0.8612962961196899,0.9006867408752441,0.9313869476318359,0.9556904435157776,0.9751303791999817,0.989298403263092,0.997114896774292
37962af6,26,0,0.44853517413139343,0.479736328125,0.5088542103767395,0.533935546875,0.5594554543495178,0.6474992632865906,0.709335446357727,0.7559120655059814,0.8237670063972473,0.8745917677879333,0.914154052734375,0.9458961486816406,0.9692395925521851,0.9864974617958069,0.9965178966522217
37962af6,26,1,0.5013672113418579,0.52880859375,0.5487630367279053,0.573486328125,0.5931947231292725,0.6650390625,0.7179521918296814,0.7614985704421997,0.8276128172874451,0.8787797689437866,0.9179401397705078,0.9475089311599731,0.9699788689613342,0.9867669343948364,0.9966409206390381
37962af6,26,2,0.4107421934604645,0.475830078125,0.5276693105697632,0.56591796875,0.5984988212585449,0.6916552186012268,0.749751091003418,0.789909839630127,0.8496506810188293,0.8920409083366394,0.9260692596435547,0.9521818161010742,0.9716755747795105,0.9866632223129272,0.9962973594665527
37962af6,26,3,0.52734375,0.588916003704071,0.6201172471046448,0.6498047113418579,0.6738473176956177,0.7328622937202454,0.7732013463973999,0.8074640035629272,0.8581312298774719,0.8959615230560303,0.9269695281982422,0.9525794386863708,0.9725157618522644,0.9872355461120605,0.9964277744293213
37962af6,26,4,0.508496105670929,0.5708984732627869,0.6049805283546448,0.633471667766571,0.6563840508460999,0.7153512239456177,0.7543339133262634,0.7860993146896362,0.8437626957893372,0.8884331583976746,0.9230613708496094,0.9495288729667664,0.9710727334022522,0.986893355846405,0.9964458346366882
37962af6,26,5,0.5062500238418579,0.5396972894668579,0.5714518427848816,0.597582995891571,0.622797966003418,0.6952646374702454,0.747434139251709,0.7871716618537903,0.8476816415786743,0.8909975290298462,0.9247798919677734,0.9516235589981079,0.972101092338562,0.9869827628135681,0.9963026642799377
37962af6,26,6,0.4505859315395355,0.5115723013877869,0.5500651597976685,0.577343761920929,0.6005668044090271,0.678098201751709,0.7361494302749634,0.7763049602508545,0.8395765423774719,0.8863511085510254,0.9229011535644531,0.9511145949363708,0.9718583226203918,0.9865726232528687,0.9963758587837219
37962af6,26,7,0.46406251192092896,0.51611328125,0.5599284172058105,0.5922607779502869,0.6192746758460999,0.6954752802848816,0.7456214427947998,0.7843568325042725,0.845932126045227,0.8899158835411072,0.9252490997314453,0.9517253041267395,0.971836507320404,0.9866238832473755,0.9964383840560913
37962af6,26,8,0.4891601502895355,0.500439465045929,0.5248372554779053,0.552807629108429,0.5755400061607361,0.659055233001709,0.7185713052749634,0.7632601857185364,0.8310228586196899,0.8814491629600525,0.9196834564208984,0.948423445224762,0.9700224995613098,0.9859108328819275,0.9963312745094299
37962af6,26,9,0.37968751788139343,0.44965821504592896,0.498990923166275,0.5373779535293579,0.5686849355697632,0.6757717132568359,0.7381025552749634,0.7873008847236633,0.8534837961196899,0.8974251747131348,0.9315776824951172,0.9577596783638,0.9752694964408875,0.988573431968689,0.9968762993812561
37962af6,26,10,0.46220704913139343,0.508349597454071,0.5521484613418579,0.586499035358429,0.6142961382865906,0.7000325918197632,0.7613166570663452,0.8032131195068359,0.8580930233001709,0.897561252117157,0.9295368194580078,0.954056978225708,0.9732249975204468,0.9872856736183167,0.9965072870254517
37962af6,26,11,0.4434570372104645,0.48613283038139343,0.5196289420127869,0.5478760004043579,0.5764016509056091,0.6736941337585449,0.7387535572052002,0.7852615714073181,0.8513715863227844,0.8955556154251099,0.929107666015625,0.9547122716903687,0.9739519357681274,0.9880117774009705,0.9967511892318726
37962af6,26,12,0.547656238079071,0.631396472454071,0.6832682490348816,0.712939441204071,0.7345090508460999,0.7969037294387817,0.830703616142273,0.8546884655952454,0.8972923159599304,0.9293365478515625,0.9511299133300781,0.9681821465492249,0.9818407893180847,0.9921183586120605,0.9978740811347961
37962af6,26,13,0.3534179627895355,0.42158204317092896,0.461393266916275,0.4957519471645355,0.5234566926956177,0.6126206517219543,0.6783343553543091,0.7297794222831726,0.8092139959335327,0.8670800924301147,0.91094970703125,0.9450039267539978,0.9690186381340027,0.9856806993484497,0.996144711971283
37962af6,26,14,0.639941394329071,0.6661133170127869,0.6523763537406921,0.652587890625,0.660883903503418,0.7067057490348816,0.7507659196853638,0.7906709909439087,0.8537764549255371,0.8970049023628235,0.92999267578125,0.9552626013755798,0.9752122163772583,0.9886759519577026,0.9967681765556335
37962af6,26,15,0.5785156488418579,0.623339831829071,0.6351888179779053,0.638427734375,0.6529948115348816,0.7192670106887817,0.7694610357284546,0.8057215213775635,0.8618720173835754,0.9039578437805176,0.9365005493164062,0.960175633430481,0.9769238829612732,0.9888095259666443,0.9967840313911438
37962af6,26,16,0.42548829317092896,0.4856933653354645,0.5369141101837158,0.56689453125,0.5953010320663452,0.6899701356887817,0.7491638660430908,0.7933517694473267,0.8562257885932922,0.897601842880249,0.9289436340332031,0.9547600150108337,0.9743433594703674,0.9888023734092712,0.9971880316734314
37962af6,26,17,0.580859363079071,0.6669921875,0.6996093988418579,0.711669921875,0.7160309553146362,0.7350835204124451,0.7660335302352905,0.8010014891624451,0.8560730814933777,0.8944978713989258,0.9269752502441406,0.9523153901100159,0.9724352955818176,0.9873095154762268,0.996883749961853
37962af6,26,18,0.4496093690395355,0.4735351502895355,0.5027344226837158,0.5268310904502869,0.5505132079124451,0.646848201751709,0.7114034295082092,0.7580997347831726,0.8255960941314697,0.875207781791687,0.9146862030029297,0.9454317688941956,0.9687445163726807,0.9855208992958069,0.9960693717002869
37962af6,26,19,0.41552734375,0.46367189288139343,0.5026692748069763,0.532055675983429,0.5577895641326904,0.651462972164154,0.7137714624404907,0.7595789432525635,0.8284907937049866,0.8768409490585327,0.9154319763183594,0.945296585559845,0.9680557250976562,0.9849950671195984,0.9960863590240479
37962af6,26,20,0.38544923067092896,0.4532226622104645,0.5051106810569763,0.5422607660293579,0.5735677480697632,0.6718941926956177,0.7356069087982178,0.7809197306632996,0.8460211753845215,0.888843834400177,0.9236240386962891,0.950134813785553,0.9705517292022705,0.9857748746871948,0.9961245656013489
37962af6,26,21,0.4551757872104645,0.4871582090854645,0.5209635496139526,0.5489258170127869,0.5752719044685364,0.6683709025382996,0.7275901436805725,0.7731694579124451,0.8441412448883057,0.8924014568328857,0.9284458160400391,0.9541858434677124,0.9743979573249817,0.9884160161018372,0.9971891045570374
37962af6,26,22,0.3910156190395355,0.4393554627895355,0.48072919249534607,0.514721691608429,0.5516429543495178,0.6702187061309814,0.7421364188194275,0.7885838150978088,0.8548007011413574,0.8994212746620178,0.9330196380615234,0.9576038122177124,0.9756036400794983,0.9888691306114197,0.9971466660499573
37962af6,26,23,0.34687501192092896,0.4054199159145355,0.4573567807674408,0.502880871295929,0.5432177186012268,0.6546702980995178,0.7247306704521179,0.7740263342857361,0.8454645276069641,0.8924038410186768,0.9265956878662109,0.9534939527511597,0.9742342829704285,0.9882622361183167,0.9967830181121826
7a369dee,27,0,0.4940429627895355,0.5413574576377869,0.5697591304779053,0.589111328125,0.6034198999404907,0.6554840803146362,0.7004697918891907,0.7394924163818359,0.8091503977775574,0.8662682771682739,0.9108619689941406,0.9444647431373596,0.9690772891044617,0.985914409160614,0.9962835907936096
7a369dee,27,1,0.4913085997104645,0.5345703363418579,0.5593425035476685,0.575366199016571,0.5901884436607361,0.6487438678741455,0.7003676295280457,0.7439491748809814,0.8179935216903687,0.8738682866096497,0.9157047271728516,0.9471256136894226,0.9699188470840454,0.9863520264625549,0.9963026642799377
7a369dee,27,2,0.542285144329071,0.5634765625,0.5834635496139526,0.6058105826377869,0.6276425123214722,0.6914733052253723,0.7365898489952087,0.7750028967857361,0.8378397226333618,0.8853363394737244,0.9221019744873047,0.9503352642059326,0.9714928269386292,0.9866799116134644,0.9964341521263123
7a369dee,27,3,0.534375011920929,0.5829101800918579,0.6118490099906921,0.633715808391571,0.6499502658843994,0.713350236415863,0.7567529678344727,0.7956399917602539,0.8546193838119507,0.8967971801757812,0.9288253784179688,0.9540506601333618,0.9736205339431763,0.9874692559242249,0.9965571761131287
7a369dee,27,4,0.568066418170929,0.60498046875,0.6293945908546448,0.642895519733429,0.654047966003418,0.6921913623809814,0.731796383857727,0.7690621614456177,0.8332877159118652,0.883091926574707,0.9213314056396484,0.9503352642059326,0.971992015838623,0.9872689247131348,0.9965581893920898
7a369dee,27,5,0.4881835877895355,0.559033215045929,0.6055664420127869,0.640698254108429,0.6672602891921997,0.7523648142814636,0.7992749214172363,0.8316482901573181,0.8792370557785034,0.9114170074462891,0.9371738433837891,0.9585708379745483,0.9753527045249939,0.9881739616394043,0.996636688709259
7a369dee,27,6,0.4541015625,0.4925781190395355,0.5206380486488342,0.540112316608429,0.5587661266326904,0.6229607462882996,0.6764131784439087,0.7234030365943909,0.8029156923294067,0.8630544543266296,0.9090328216552734,0.943578839302063,0.9685453772544861,0.9857546091079712,0.9962167739868164
7a369dee,27,7,0.49492189288139343,0.565625011920929,0.5823893547058105,0.5902099609375,0.5969286561012268,0.6412473320960999,0.6895488500595093,0.73388671875,0.8093031048774719,0.8659769892692566,0.9098224639892578,0.9433799982070923,0.968741774559021,0.9859573245048523,0.9962666034698486
7a369dee,27,8,0.5638672113418579,0.6292968988418579,0.6474935412406921,0.6513671875,0.6512140035629272,0.670036792755127,0.7069546580314636,0.7467448115348816,0.8153628706932068,0.8695775866508484,0.9126319885253906,0.9456257820129395,0.9699051976203918,0.9865869283676147,0.9965083599090576
7a369dee,27,9,0.6749023795127869,0.6280761957168579,0.632519543170929,0.6523681879043579,0.6746898293495178,0.7456629276275635,0.7717269062995911,0.7941703200340271,0.8417714238166809,0.8867689371109009,0.9238910675048828,0.9520959258079529,0.9731540679931641,0.9874287247657776,0.9963397979736328
7a369dee,27,10,0.4336914122104645,0.489013671875,0.5341471433639526,0.57080078125,0.6012178659439087,0.695063591003418,0.7511169910430908,0.794060230255127,0.855665922164917,0.8977522850036621,0.9300880432128906,0.9547838568687439,0.9740282893180847,0.9875932931900024,0.9964998960494995
7a369dee,27,11,0.4676757752895355,0.45405274629592896,0.4633138179779053,0.48076173663139343,0.5016084909439087,0.5922372937202454,0.6646050214767456,0.7222350239753723,0.8075694441795349,0.8670681715011597,0.911651611328125,0.9450230002403259,0.9694210290908813,0.986182689666748,0.9963175058364868
7a369dee,27,12,0.4315429627895355,0.48662111163139343,0.5439127683639526,0.5833740234375,0.6162683963775635,0.7064472436904907,0.7631357312202454,0.80517578125,0.8632080554962158,0.9016967415809631,0.9323062896728516,0.9567322134971619,0.97514808177948,0.9885579347610474,0.9970449209213257
7a369dee,27,13,0.4564453065395355,0.530712902545929,0.5736002922058105,0.605664074420929,0.6338656544685364,0.7207414507865906,0.7684206366539001,0.8031508922576904,0.8587292432785034,0.8981176018714905,0.9297523498535156,0.9536530375480652,0.9726262092590332,0.9872081279754639,0.9964500665664673
7a369dee,27,14,0.547558605670929,0.5623535513877869,0.5984375476837158,0.6350342035293579,0.6632965803146362,0.723604142665863,0.7609719634056091,0.7968989610671997,0.8499465584754944,0.8922224044799805,0.9271526336669922,0.9528990983963013,0.9717423915863037,0.9868969321250916,0.9966334700584412
7a369dee,27,15,0.45673829317092896,0.537792980670929,0.5804687738418579,0.6112060546875,0.6327359080314636,0.7113779187202454,0.764029324054718,0.8027966618537903,0.8567124605178833,0.8977307677268982,0.9290294647216797,0.9533014893531799,0.9728635549545288,0.9872617721557617,0.9967066645622253
7a369dee,27,16,0.4027343690395355,0.4784179627895355,0.5320963859558105,0.576904296875,0.6101217865943909,0.714815080165863,0.7722631096839905,0.8149318695068359,0.8699517250061035,0.9070594906806946,0.93658447265625,0.9593771696090698,0.9765011072158813,0.9889609217643738,0.9970120191574097
7a369dee,27,17,0.4629882872104645,0.4937988221645355,0.5172526240348816,0.54248046875,0.5673254132270813,0.6585478186607361,0.721788227558136,0.7665585279464722,0.8372957706451416,0.8866352438926697,0.9244918823242188,0.953322172164917,0.9738114476203918,0.9874191880226135,0.9965614080429077
7a369dee,27,18,0.534472644329071,0.519970715045929,0.5192057490348816,0.523120105266571,0.532839298248291,0.5911458730697632,0.6526820659637451,0.7053988575935364,0.7930832505226135,0.8566053509712219,0.9044990539550781,0.940857470035553,0.9669714570045471,0.9853969216346741,0.9960057735443115
7a369dee,27,19,0.5889648795127869,0.626513659954071,0.6506836414337158,0.661083996295929,0.6679879426956177,0.6920860409736633,0.7264603972434998,0.7607517838478088,0.8223037719726562,0.871334969997406,0.9114246368408203,0.9436726570129395,0.9686176776885986,0.9858762621879578,0.9961351156234741
7a369dee,27,20,0.5127930045127869,0.5315918326377869,0.5414388179779053,0.554443359375,0.5661382079124451,0.6160769462585449,0.6700112223625183,0.7213876843452454,0.8013888001441956,0.8613830804824829,0.9065647125244141,0.9423127770423889,0.968077540397644,0.9858165979385376,0.9961680173873901
7a369dee,27,21,0.6328125,0.662548840045929,0.6661784052848816,0.668749988079071,0.6753600239753723,0.7253561615943909,0.7655228972434998,0.8009918928146362,0.856922447681427,0.8988553881645203,0.9309635162353516,0.9565922617912292,0.9762242436408997,0.9885817766189575,0.9967702627182007
7a369dee,27,22,0.40947267413139343,0.4881835877895355,0.5441731810569763,0.587109386920929,0.6210554838180542,0.7117992043495178,0.7660781741142273,0.8076411485671997,0.8668853044509888,0.9066702723503113,0.9359779357910156,0.9589127898216248,0.9764629006385803,0.9891588687896729,0.997087299823761
7a369dee,27,23,0.38017579913139343,0.43891602754592896,0.49010419845581055,0.5299072265625,0.5654488801956177,0.6669155955314636,0.731553852558136,0.7799288034439087,0.8497270345687866,0.8958302140235901,0.9313278198242188,0.957486093044281,0.9766184091567993,0.9897550940513611,0.9973767995834351
4b45ab91,25,0,0.48369142413139343,0.539746105670929,0.5729817748069763,0.594653308391571,0.616325855255127,0.6913201212882996,0.7411407232284546,0.7809484601020813,0.842025876045227,0.8876857757568359,0.9241981506347656,0.9515917301177979,0.9723670482635498,0.9867168664932251,0.9961987733840942
4b45ab91,25,1,0.46513673663139343,0.5484375357627869,0.5948893427848816,0.619384765625,0.6394378542900085,0.6992570757865906,0.738638699054718,0.7744523882865906,0.8336917161941528,0.8822609782218933,0.9205265045166016,0.9490182995796204,0.97119140625,0.9866501092910767,0.996122419834137
4b45ab91,25,2,0.46484375,0.537792980670929,0.573925793170929,0.599682629108429,0.6201746463775635,0.6787396669387817,0.7251391410827637,0.763523519039154,0.8230385780334473,0.8743171691894531,0.9159679412841797,0.9466930031776428,0.9694196581840515,0.9855661988258362,0.9958202242851257
4b45ab91,25,3,0.47539064288139343,0.558056652545929,0.6040365099906921,0.6341308951377869,0.6552734375,0.7122396230697632,0.7524254322052002,0.7882152199745178,0.844462513923645,0.8892879486083984,0.9247703552246094,0.9510366320610046,0.9716333150863647,0.986443817615509,0.996133029460907
4b45ab91,25,4,0.4808593690395355,0.5616211295127869,0.6070963740348816,0.64208984375,0.667107105255127,0.7297890186309814,0.7685227990150452,0.7995892763137817,0.8540595173835754,0.8949156999588013,0.9274768829345703,0.9524983167648315,0.9713823199272156,0.9861922264099121,0.9960651397705078
4b45ab91,25,5,0.4814453125,0.554492175579071,0.5975586175918579,0.6232666373252869,0.6425015330314636,0.7027803659439087,0.7446065545082092,0.7802160382270813,0.8394524455070496,0.8860788941383362,0.9228038787841797,0.9501173496246338,0.9709118008613586,0.986260175704956,0.9961065053939819
4b45ab91,25,6,0.4117187559604645,0.45170900225639343,0.49482423067092896,0.526684582233429,0.5559896230697632,0.6452014446258545,0.7100886106491089,0.7574726343154907,0.8252048492431641,0.8747230768203735,0.9150753021240234,0.9465705752372742,0.9701889157295227,0.986557126045227,0.9964426159858704
4b45ab91,25,7,0.39091798663139343,0.4359374940395355,0.47236329317092896,0.503100574016571,0.5325712561607361,0.6226160526275635,0.6876787543296814,0.7379557490348816,0.8132856488227844,0.8678703904151917,0.9112434387207031,0.9442548155784607,0.9685290455818176,0.9857057332992554,0.9960905909538269
4b45ab91,25,8,0.39189454913139343,0.4573730528354645,0.5005208849906921,0.5312744379043579,0.5597426891326904,0.6535788178443909,0.717154324054718,0.7639303803443909,0.8321902751922607,0.8801717758178711,0.9176559448242188,0.9480751752853394,0.9708231091499329,0.9868170619010925,0.9964436888694763
4b45ab91,25,9,0.526074230670929,0.575976550579071,0.6092122793197632,0.633837878704071,0.6557521820068359,0.7185106873512268,0.7601358294487,0.7944431900978088,0.8483719229698181,0.8895291090011597,0.9237861633300781,0.9516347050666809,0.9722347855567932,0.9874632954597473,0.9967077374458313
4b45ab91,25,10,0.536816418170929,0.5726074576377869,0.6008138060569763,0.6291748285293579,0.6535309553146362,0.7202244400978088,0.759503960609436,0.7895747423171997,0.843244194984436,0.8870053291320801,0.9234352111816406,0.951866865158081,0.972597599029541,0.9875861406326294,0.9967119693756104
4b45ab91,25,11,0.5267578363418579,0.5689941644668579,0.6028646230697632,0.6304687857627869,0.6574180722236633,0.7175341248512268,0.7575316429138184,0.7900726199150085,0.8453881740570068,0.8885596990585327,0.924346923828125,0.9524108171463013,0.9726644158363342,0.9875014424324036,0.9966822862625122
4b45ab91,25,12,0.5206055045127869,0.581835925579071,0.6052083373069763,0.628002941608429,0.6475949883460999,0.7075674533843994,0.755495548248291,0.7946825623512268,0.8553510308265686,0.8989437222480774,0.9320888519287109,0.9573047757148743,0.9748561978340149,0.9881393909454346,0.9967395067214966
4b45ab91,25,13,0.650390625,0.7086426019668579,0.7218099236488342,0.719775378704071,0.7314836382865906,0.7713311910629272,0.803091824054718,0.8293600678443909,0.8738802671432495,0.9105430841445923,0.9407424926757812,0.9630353450775146,0.9786096811294556,0.9896119832992554,0.9970470070838928
4b45ab91,25,14,0.46162110567092896,0.49663087725639343,0.5238281488418579,0.5466064810752869,0.5732996463775635,0.6610658168792725,0.7260582447052002,0.771355152130127,0.841049313545227,0.8894670009613037,0.9258022308349609,0.9527369141578674,0.9718337655067444,0.9865583181381226,0.9963917136192322
4b45ab91,25,15,0.48945313692092896,0.5011230707168579,0.5064128041267395,0.5191406607627869,0.5361136794090271,0.6075655221939087,0.6671964526176453,0.7154756784439087,0.7976861000061035,0.8577657341957092,0.9054012298583984,0.9414268732070923,0.968029797077179,0.9861290454864502,0.9963387250900269
