batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
2a8b1850,27,0,0.5062500238418579,0.544238269329071,0.5668294429779053,0.5806884765625,0.5956839919090271,0.642453670501709,0.6868042945861816,0.730100154876709,0.8045157194137573,0.8639951944351196,0.9099617004394531,0.9438730478286743,0.9682507514953613,0.9854314923286438,0.996122419834137
2a8b1850,27,1,0.46923828125,0.500781238079071,0.52490234375,0.538525402545929,0.5569278597831726,0.6255266070365906,0.6829426884651184,0.7317947745323181,0.8107568025588989,0.8691931962966919,0.9134750366210938,0.9461268186569214,0.9697142839431763,0.9859704375267029,0.9961255788803101
2a8b1850,27,2,0.5096679925918579,0.526904284954071,0.5453125238418579,0.5616699457168579,0.578125,0.6550149321556091,0.7110970616340637,0.7557827830314636,0.8277019262313843,0.8798685073852539,0.9198150634765625,0.9499058127403259,0.9716537594795227,0.9867252111434937,0.9962634444236755
2a8b1850,27,3,0.516308605670929,0.572705090045929,0.6019206047058105,0.6214843988418579,0.6386910676956177,0.6968539357185364,0.7392769455909729,0.7760225534439087,0.8404513001441956,0.8874470591545105,0.9217453002929688,0.9497531056404114,0.9712309241294861,0.9867812395095825,0.9961977005004883
2a8b1850,27,4,0.570605456829071,0.610888659954071,0.6180664300918579,0.6252685785293579,0.6342869400978088,0.678950309753418,0.7248774766921997,0.7644282579421997,0.831048309803009,0.8805275559425354,0.9197139739990234,0.9492648243904114,0.9711204767227173,0.9867311716079712,0.9962464570999146
2a8b1850,27,5,0.4892578125,0.5552734732627869,0.5954753160476685,0.625195324420929,0.646235466003418,0.7256721258163452,0.778945803642273,0.8150898218154907,0.8645058870315552,0.9013767838478088,0.9314441680908203,0.9559146761894226,0.9747975468635559,0.9884374737739563,0.9965486526489258
2a8b1850,27,6,0.4761718809604645,0.4998535215854645,0.5200521349906921,0.536791980266571,0.5490579009056091,0.5993891954421997,0.6549670696258545,0.7061983346939087,0.7921416759490967,0.8564000129699707,0.9052810668945312,0.9416829347610474,0.9678975343704224,0.9854839444160461,0.9961892366409302
2a8b1850,27,7,0.512988269329071,0.5794922113418579,0.5891927480697632,0.5888916254043579,0.5875651240348816,0.6149950623512268,0.6607626080513,0.7086684703826904,0.7914832234382629,0.854633092880249,0.9044418334960938,0.9413394331932068,0.9677584171295166,0.9852991104125977,0.9960789680480957
2a8b1850,27,8,0.5787109732627869,0.636279284954071,0.6398112177848816,0.6292724609375,0.6234681606292725,0.6408069133758545,0.6832107901573181,0.7269837856292725,0.8027375340461731,0.8617244958877563,0.9085636138916016,0.9434913396835327,0.9685903787612915,0.985793948173523,0.9962676763534546
2a8b1850,27,9,0.677539050579071,0.654980480670929,0.6566731929779053,0.669018566608429,0.6835363507270813,0.7337048649787903,0.7554125785827637,0.7847589254379272,0.8370890021324158,0.8848874568939209,0.9240703582763672,0.9523805975914001,0.9725457429885864,0.987483561038971,0.9965158104896545
2a8b1850,27,10,0.46025392413139343,0.5111328363418579,0.5521810054779053,0.585375964641571,0.6102367043495178,0.6931295990943909,0.7432278990745544,0.7812308669090271,0.8413196802139282,0.8866400122642517,0.9218368530273438,0.9495384097099304,0.9709035754203796,0.9863830208778381,0.9961361885070801
2a8b1850,27,11,0.48095703125,0.4761718809604645,0.4875325858592987,0.5055908560752869,0.5237630605697632,0.6081878542900085,0.676400363445282,0.7294539213180542,0.8106168508529663,0.8695824146270752,0.9134559631347656,0.9461140632629395,0.9698219895362854,0.9863782525062561,0.9962411522865295
2a8b1850,27,12,0.47968751192092896,0.520263671875,0.554882824420929,0.580371081829071,0.6064261794090271,0.6874138712882996,0.7352367043495178,0.7750412225723267,0.8404894471168518,0.886780858039856,0.9225215911865234,0.949689507484436,0.9707876443862915,0.9862947463989258,0.9960916638374329
2a8b1850,27,13,0.4664062559604645,0.5152344107627869,0.5505208373069763,0.579394519329071,0.6053921580314636,0.6866479516029358,0.7400493025779724,0.7815803289413452,0.8460625410079956,0.8924110531806946,0.9272251129150391,0.9529849886894226,0.9724584817886353,0.987149715423584,0.996369481086731
2a8b1850,27,14,0.49042969942092896,0.520800769329071,0.5592122673988342,0.5872558951377869,0.6180108785629272,0.7072227597236633,0.7538041472434998,0.7901731133460999,0.845696747303009,0.888848602771759,0.9244899749755859,0.9511289000511169,0.9712104797363281,0.9867693185806274,0.9964150786399841
2a8b1850,27,15,0.4091796875,0.47089844942092896,0.5232422351837158,0.5628662109375,0.5973690748214722,0.682712972164154,0.737655758857727,0.7796990275382996,0.8461166024208069,0.8924516439437866,0.9282321929931641,0.9540013074874878,0.973174512386322,0.9870626926422119,0.9962475299835205
2a8b1850,27,16,0.3773437440395355,0.4281249940395355,0.47180992364883423,0.5068115592002869,0.5380285382270813,0.6447323560714722,0.7136757373809814,0.764131486415863,0.8407248258590698,0.8896055221557617,0.9249897003173828,0.951633095741272,0.9722607135772705,0.9868242144584656,0.9960958957672119
2a8b1850,27,17,0.4266601502895355,0.4688476622104645,0.5092122554779053,0.5382080078125,0.5659850239753723,0.6647710204124451,0.7312410473823547,0.774658203125,0.8392615914344788,0.8862317204475403,0.9235763549804688,0.9518191814422607,0.9728867411613464,0.987144947052002,0.996133029460907
2a8b1850,27,18,0.5526367425918579,0.540234386920929,0.5370768308639526,0.536669909954071,0.5413985848426819,0.5950137972831726,0.6533777713775635,0.7048866748809814,0.7906275391578674,0.8547095060348511,0.9041404724121094,0.9407334327697754,0.9675824642181396,0.9856926202774048,0.9961902499198914
2a8b1850,27,19,0.5703125,0.625927746295929,0.6483073234558105,0.6584228873252869,0.6658816337585449,0.6891276240348816,0.7158841490745544,0.7516323924064636,0.8174082040786743,0.8684936165809631,0.9105606079101562,0.9437601566314697,0.9682998657226562,0.9858500361442566,0.9962740540504456
2a8b1850,27,20,0.513378918170929,0.531787097454071,0.55126953125,0.568432629108429,0.5800589919090271,0.6252011060714722,0.6725579500198364,0.7194297909736633,0.7985227108001709,0.8594251871109009,0.9072341918945312,0.9432718753814697,0.9688536524772644,0.9861207008361816,0.9963058233261108
2a8b1850,27,21,0.62548828125,0.6578125357627869,0.6713867783546448,0.679028332233429,0.6904871463775635,0.7349877953529358,0.774516224861145,0.8058029413223267,0.8552842140197754,0.8972102999687195,0.9308834075927734,0.9568547010421753,0.9760578274726868,0.9890527725219727,0.9969484210014343
2a8b1850,27,22,0.4317382872104645,0.507275402545929,0.5623047351837158,0.596606433391571,0.6276425123214722,0.7204829454421997,0.7691610455513,0.800144612789154,0.8470868468284607,0.8895410299301147,0.9235553741455078,0.9495654702186584,0.9703839421272278,0.985844075679779,0.9960502982139587
2a8b1850,27,23,0.33769533038139343,0.4187988340854645,0.4732096493244171,0.516357421875,0.557004451751709,0.6717218160629272,0.737923800945282,0.7831839919090271,0.8454772233963013,0.8914105892181396,0.9269237518310547,0.9534049034118652,0.9732004404067993,0.9881560802459717,0.996878445148468
11d4717a,17,0,0.2872070372104645,0.31108400225639343,0.34401044249534607,0.3749755918979645,0.40803080797195435,0.5284256339073181,0.6124833822250366,0.6782848834991455,0.7786511182785034,0.8488668203353882,0.9012508392333984,0.9399843215942383,0.9685685634613037,0.9865595102310181,0.9968233108520508
11d4717a,17,1,0.28291016817092896,0.324951171875,0.3741862177848816,0.4132080078125,0.4541398882865906,0.5870864391326904,0.6684346795082092,0.7284582257270813,0.813718318939209,0.8732020854949951,0.9160404205322266,0.9484202861785889,0.9727571606636047,0.9881942272186279,0.9972813725471497
11d4717a,17,2,0.19384765625,0.238525390625,0.30205079913139343,0.3519043028354645,0.40048637986183167,0.546137809753418,0.634510338306427,0.6953508257865906,0.7845327258110046,0.850867748260498,0.9028778076171875,0.9419517517089844,0.9695983529090881,0.987074613571167,0.9968360066413879
11d4717a,17,3,0.28535157442092896,0.33100587129592896,0.3749349117279053,0.41596680879592896,0.45358458161354065,0.5775313973426819,0.6556053757667542,0.7147958874702454,0.8030238151550293,0.8659268617630005,0.9124565124511719,0.9461458921432495,0.9702543616294861,0.9870328307151794,0.9966918230056763
11d4717a,17,4,0.4048828184604645,0.43916016817092896,0.4720052182674408,0.4985107481479645,0.5231694579124451,0.6150045990943909,0.6819725632667542,0.7376828789710999,0.8208373188972473,0.8772086501121521,0.9190959930419922,0.9495177268981934,0.9717614650726318,0.9873583912849426,0.9967671036720276
11d4717a,17,5,0.560546875,0.597363293170929,0.5999674797058105,0.604052722454071,0.6117876768112183,0.6507449150085449,0.6917126178741455,0.729707658290863,0.8011311292648315,0.860425591468811,0.9074420928955078,0.9427565336227417,0.9684990048408508,0.9854410290718079,0.9960588216781616
11d4717a,17,6,0.587597668170929,0.6393066644668579,0.6570963859558105,0.669189453125,0.6789599061012268,0.7184532284736633,0.7403875589370728,0.7671138048171997,0.8259396553039551,0.876189112663269,0.9164104461669922,0.9484584331512451,0.9711736440658569,0.986893355846405,0.9965168833732605
11d4717a,17,7,0.623730480670929,0.6341797113418579,0.6350911855697632,0.6358398795127869,0.6412377953529358,0.6762599945068359,0.7115247249603271,0.7479320168495178,0.8130375742912292,0.8660534024238586,0.9077110290527344,0.9417497515678406,0.9674938321113586,0.9853742718696594,0.9961616396903992
11d4717a,17,8,0.539746105670929,0.578417956829071,0.6010416746139526,0.6134033203125,0.6235447525978088,0.6574372053146362,0.6943870186805725,0.7349447011947632,0.8087559342384338,0.8648141622543335,0.9084320068359375,0.942586362361908,0.9684908390045166,0.9859692454338074,0.9963504076004028
11d4717a,17,9,0.24150390923023224,0.26655274629592896,0.3042643368244171,0.34003907442092896,0.37963390350341797,0.5074008107185364,0.5933032035827637,0.6618748307228088,0.7667924165725708,0.841068685054779,0.8961029052734375,0.937263011932373,0.9670628309249878,0.985801100730896,0.9965561032295227
11d4717a,17,10,0.2596679627895355,0.2882324159145355,0.33255210518836975,0.3711914122104645,0.4094860851764679,0.5369466543197632,0.6207873821258545,0.684441089630127,0.781704843044281,0.8504832983016968,0.9020919799804688,0.9412614703178406,0.969970703125,0.9873703122138977,0.9970756769180298
11d4717a,17,11,0.3028320372104645,0.337890625,0.37128907442092896,0.4049316346645355,0.4394914507865906,0.5576650500297546,0.6359017491340637,0.6978784203529358,0.789984941482544,0.8553852438926697,0.9046192169189453,0.9418388605117798,0.9697169661521912,0.9875766038894653,0.997071385383606
11d4717a,17,12,0.5591797232627869,0.579345703125,0.5965495109558105,0.6161865592002869,0.6403378248214722,0.705049455165863,0.758163571357727,0.7998669743537903,0.8626545667648315,0.9039530754089355,0.9343509674072266,0.9573047757148743,0.9745725393295288,0.9880714416503906,0.9968900680541992
11d4717a,17,13,0.5953125357627869,0.6229492425918579,0.6458984613418579,0.666186511516571,0.6815448999404907,0.7272422909736633,0.7696269750595093,0.8043619990348816,0.8639746904373169,0.906462550163269,0.9363365173339844,0.9586423635482788,0.97695392370224,0.9891159534454346,0.9971572756767273
11d4717a,17,14,0.3934570252895355,0.430908203125,0.46953126788139343,0.502612292766571,0.5334712266921997,0.640739917755127,0.7140523195266724,0.7727481722831726,0.8504841327667236,0.9006103277206421,0.9340953826904297,0.9579759836196899,0.9760919213294983,0.9888595938682556,0.9967564940452576
11d4717a,17,15,0.4990234375,0.5899414420127869,0.6312825679779053,0.6555420160293579,0.6774663329124451,0.7280560731887817,0.7626634240150452,0.794553279876709,0.8523322939872742,0.8984399437904358,0.9326515197753906,0.957754909992218,0.9786315560340881,0.9910941123962402,0.9970724582672119
11d4717a,17,16,0.5594726800918579,0.6124023795127869,0.6390950679779053,0.654833972454071,0.667451798915863,0.7105066776275635,0.7456789016723633,0.7796798944473267,0.8388417363166809,0.8870100975036621,0.9244728088378906,0.9535082578659058,0.97563636302948,0.9890635013580322,0.9965900182723999
11d4717a,17,17,0.4911132752895355,0.542919933795929,0.5749675035476685,0.5988525748252869,0.6165173053741455,0.6739334464073181,0.7215712070465088,0.7625229954719543,0.8301321864128113,0.8835861682891846,0.9201202392578125,0.9493380188941956,0.9733449816703796,0.9883695244789124,0.996598482131958
11d4717a,17,18,0.47187501192092896,0.533642590045929,0.5638672113418579,0.5875000357627869,0.6067900061607361,0.6722579598426819,0.720805287361145,0.7629059553146362,0.832508385181427,0.881969690322876,0.9195575714111328,0.9483041763305664,0.9701602458953857,0.9861695766448975,0.9964352250099182
11d4717a,17,19,0.5990234613418579,0.59716796875,0.5928711295127869,0.5958496332168579,0.6061006784439087,0.6670687794685364,0.7206265330314636,0.7655915021896362,0.835673451423645,0.8853124380111694,0.9227867126464844,0.9506739974021912,0.9721843004226685,0.9873095154762268,0.9965571761131287
11d4717a,17,20,0.4959960877895355,0.5453125238418579,0.5820638537406921,0.610913097858429,0.6331954598426819,0.7009133696556091,0.739621639251709,0.7777219414710999,0.842970609664917,0.890658438205719,0.9240913391113281,0.9512529373168945,0.9721843004226685,0.9870758056640625,0.9967554211616516
11d4717a,17,21,0.45830079913139343,0.525683581829071,0.5631510615348816,0.5980468988418579,0.6217256784439087,0.6845607757568359,0.7258284687995911,0.7586981058120728,0.8136515021324158,0.8628849387168884,0.9058990478515625,0.9402165412902832,0.9671924114227295,0.9853432774543762,0.996159553527832
11d4717a,17,22,0.5038086175918579,0.6170898675918579,0.6638672351837158,0.6886230707168579,0.7026463150978088,0.7274911999702454,0.7511297464370728,0.776731014251709,0.8278704881668091,0.8727198243141174,0.9112052917480469,0.9429362416267395,0.9678661823272705,0.9860264658927917,0.996390700340271
11d4717a,17,23,0.47998046875,0.5870117545127869,0.6337565183639526,0.661865234375,0.682004451751709,0.7307368516921997,0.7611889839172363,0.7890242338180542,0.8371239900588989,0.8777673840522766,0.9145717620849609,0.9454953670501709,0.9690786600112915,0.9861397743225098,0.9963143467903137
2a5bcf73,18,0,0.5077148675918579,0.5264648795127869,0.5368815660476685,0.546557605266571,0.559934139251709,0.6229032874107361,0.6803194284439087,0.7294730544090271,0.8088895678520203,0.8670753240585327,0.910430908203125,0.9445028901100159,0.9695383310317993,0.9865320324897766,0.9962453842163086
2a5bcf73,18,1,0.3515625,0.37714844942092896,0.4023437798023224,0.4230712950229645,0.4504251182079315,0.5456878542900085,0.6218405365943909,0.6831772923469543,0.7827991247177124,0.8529092073440552,0.9036674499511719,0.9422046542167664,0.9697210788726807,0.9868313670158386,0.9965475797653198
2a5bcf73,18,2,0.32148438692092896,0.363037109375,0.40091148018836975,0.43144533038139343,0.4623161852359772,0.5668084025382996,0.6354741454124451,0.6900706887245178,0.7766057252883911,0.8420524001121521,0.8939800262451172,0.9351381063461304,0.9649664759635925,0.9841187000274658,0.995891273021698
2a5bcf73,18,3,0.4795898497104645,0.5569824576377869,0.5974284410476685,0.628710925579071,0.6532437205314636,0.7138863801956177,0.7537658214569092,0.7857690453529358,0.8394365310668945,0.8838129639625549,0.9212074279785156,0.950141191482544,0.9716565012931824,0.9870555400848389,0.9966939091682434
2a5bcf73,18,4,0.3599609434604645,0.4308105409145355,0.4762369990348816,0.512133777141571,0.5438495874404907,0.6380974650382996,0.6988996267318726,0.747041642665863,0.822971761226654,0.8743625283241272,0.9158363342285156,0.9468393325805664,0.970089316368103,0.9866012334823608,0.9964511394500732
2a5bcf73,18,5,0.4658203125,0.5279785394668579,0.5649088621139526,0.594775378704071,0.6243681311607361,0.6909658908843994,0.7325048446655273,0.7685355544090271,0.8304216265678406,0.8796082735061646,0.9189262390136719,0.9484854936599731,0.9710277318954468,0.9867228269577026,0.9965232014656067
2a5bcf73,18,6,0.5428711175918579,0.6165527701377869,0.6326823234558105,0.6414551138877869,0.6503332257270813,0.6885340213775635,0.7217243909835815,0.7559838891029358,0.8226377964019775,0.8764159083366394,0.9176807403564453,0.9501205086708069,0.9738073945045471,0.9883051514625549,0.9965454936027527
2a5bcf73,18,7,0.5088867545127869,0.562207043170929,0.5906575918197632,0.615527331829071,0.6375995874404907,0.7017942070960999,0.747791588306427,0.7879279851913452,0.8533501625061035,0.9000515937805176,0.9335784912109375,0.9597923159599304,0.9791198372840881,0.9905527830123901,0.9972251653671265
2a5bcf73,18,8,0.4551757872104645,0.5194336175918579,0.552929699420929,0.576953113079071,0.6007199883460999,0.6624253392219543,0.704714298248291,0.7439108490943909,0.8163044452667236,0.8764970898628235,0.9197769165039062,0.9529229998588562,0.9762678742408752,0.990154504776001,0.9970533847808838
2a5bcf73,18,9,0.3788085877895355,0.42729493975639343,0.4740560054779053,0.5069824457168579,0.5374157428741455,0.6228170990943909,0.6790173053741455,0.7290182709693909,0.811265766620636,0.869422435760498,0.9119529724121094,0.9452059268951416,0.9710727334022522,0.9873846173286438,0.997114896774292
2a5bcf73,18,10,0.24648438394069672,0.2965331971645355,0.34492188692092896,0.38471680879592896,0.4225834906101227,0.5525141954421997,0.6329018473625183,0.6936944723129272,0.783673882484436,0.8492679595947266,0.9000377655029297,0.9381727576255798,0.9665895104408264,0.9856365919113159,0.9964140057563782
2a5bcf73,18,11,0.24140624701976776,0.26508790254592896,0.3114258050918579,0.3548339903354645,0.39694395661354065,0.529880940914154,0.6146535277366638,0.6784428954124451,0.7771432995796204,0.8461544513702393,0.8993053436279297,0.9392447471618652,0.9684785604476929,0.9866989850997925,0.9967978596687317
2a5bcf73,18,12,0.4996093809604645,0.536181628704071,0.5835286974906921,0.621142566204071,0.6487438678741455,0.7107556462287903,0.7469171285629272,0.7739401459693909,0.8311342000961304,0.8795652985572815,0.9169330596923828,0.9471653699874878,0.9705762267112732,0.9870603084564209,0.9968879818916321
2a5bcf73,18,13,0.41865235567092896,0.48974609375,0.5379557609558105,0.5744873285293579,0.5998391509056091,0.6775716543197632,0.7256114482879639,0.7644761204719543,0.8255897164344788,0.8755515813827515,0.9145832061767578,0.9449037313461304,0.968985915184021,0.9862625598907471,0.9963768720626831
2a5bcf73,18,14,0.4385742247104645,0.5208496451377869,0.5731770992279053,0.608325183391571,0.6331380605697632,0.6956571936607361,0.7385365962982178,0.775754451751709,0.8377951383590698,0.8842642307281494,0.9216556549072266,0.948932409286499,0.9707644581794739,0.9867907762527466,0.9968222379684448
2a5bcf73,18,15,0.30537110567092896,0.32880860567092896,0.3633789122104645,0.3965087831020355,0.4264897406101227,0.5429304838180542,0.6265127062797546,0.6895201802253723,0.7869662046432495,0.855681300163269,0.9055252075195312,0.9427390694618225,0.9690431952476501,0.9865714311599731,0.9967151284217834
2a5bcf73,18,16,0.526074230670929,0.606738269329071,0.6511393785476685,0.678662121295929,0.6942402124404907,0.7205978631973267,0.7384791374206543,0.7625277638435364,0.8138868808746338,0.8644942045211792,0.9103736877441406,0.9463590383529663,0.9711300134658813,0.9871222972869873,0.9962390661239624
2a5bcf73,18,17,0.5931640863418579,0.6236816644668579,0.6402018666267395,0.649707019329071,0.6603477597236633,0.7009420990943909,0.7346047759056091,0.7645335793495178,0.8219347596168518,0.8719748258590698,0.9129753112792969,0.9465355277061462,0.9714177846908569,0.9871282577514648,0.9962443709373474
2a5bcf73,18,18,0.1982421875,0.23793946206569672,0.28369140625,0.324462890625,0.36730238795280457,0.5009382963180542,0.5924288034439087,0.6648715138435364,0.7725117802619934,0.8486710786819458,0.9041461944580078,0.9431636929512024,0.969444215297699,0.9863018989562988,0.9965178966522217
2a5bcf73,18,19,0.2621093690395355,0.30546876788139343,0.35664063692092896,0.39794921875,0.43891698122024536,0.5602213740348816,0.6340699195861816,0.6898025870323181,0.776564359664917,0.8431650400161743,0.8961963653564453,0.9363484382629395,0.9660193920135498,0.9848018884658813,0.9960185289382935
2a5bcf73,18,20,0.3257812559604645,0.4222168028354645,0.48447269201278687,0.5264648795127869,0.5612936615943909,0.6466471552848816,0.6927211284637451,0.7338053584098816,0.806125283241272,0.861466646194458,0.9054946899414062,0.9392256736755371,0.9666563868522644,0.9855841398239136,0.9966568350791931
2a5bcf73,18,21,0.547167956829071,0.6199707388877869,0.6448893547058105,0.6619629263877869,0.6744600534439087,0.7083333730697632,0.7388110160827637,0.7681429982185364,0.8283889889717102,0.8769937753677368,0.9156703948974609,0.946036159992218,0.969912052154541,0.9866966009140015,0.9967288970947266
2a5bcf73,18,22,0.48125001788139343,0.540576159954071,0.5704101920127869,0.590649425983429,0.6085516214370728,0.6536362767219543,0.697380542755127,0.741455078125,0.8150829076766968,0.8715426921844482,0.9141006469726562,0.9477856755256653,0.9726630449295044,0.9880166053771973,0.996894359588623
2a5bcf73,18,23,0.46855470538139343,0.541308581829071,0.5831705927848816,0.612377941608429,0.6343252658843994,0.6992283463478088,0.7407386302947998,0.7777315378189087,0.8389371633529663,0.8837055563926697,0.9187469482421875,0.9475725293159485,0.9722306728363037,0.988314688205719,0.9971127510070801
e5e86167,19,0,0.40576171875,0.45341798663139343,0.4923502802848816,0.5245605707168579,0.5526386499404907,0.644014298915863,0.7071269750595093,0.7566827535629272,0.83052659034729,0.883817732334137,0.9237308502197266,0.9524076581001282,0.9742628931999207,0.988469660282135,0.9971222877502441
e5e86167,19,1,0.43046876788139343,0.4755859375,0.5020833611488342,0.5207763910293579,0.5407283902168274,0.621821403503418,0.6820682883262634,0.732417106628418,0.8125572204589844,0.8706831336021423,0.9142856597900391,0.9484362006187439,0.9729712605476379,0.9882252216339111,0.9973884224891663
e5e86167,19,2,0.4771484434604645,0.4766601622104645,0.4836263358592987,0.4941162168979645,0.511354923248291,0.5911075472831726,0.6535373330116272,0.7052983641624451,0.7928541898727417,0.857560396194458,0.9066276550292969,0.9432559609413147,0.9695069193840027,0.9867192506790161,0.9968222379684448
e5e86167,19,3,0.5894531607627869,0.552197277545929,0.53857421875,0.535717785358429,0.5415900945663452,0.5970913767814636,0.6576669812202454,0.7095588445663452,0.7903062105178833,0.8530262112617493,0.9025344848632812,0.9395676255226135,0.9664995074272156,0.9850916862487793,0.9960301518440247
e5e86167,19,4,0.6631836295127869,0.6075195670127869,0.5737305283546448,0.560986340045929,0.5595320463180542,0.6006051301956177,0.6571308374404907,0.7068732976913452,0.78975909948349,0.8537806868553162,0.9034347534179688,0.9402546882629395,0.9671801328659058,0.9855232834815979,0.996121346950531
e5e86167,19,5,0.6053711175918579,0.5420898795127869,0.513867199420929,0.5108886957168579,0.5198376178741455,0.5882735848426819,0.6516735553741455,0.7050829529762268,0.7915627360343933,0.8543012142181396,0.9033908843994141,0.9396693706512451,0.9663958549499512,0.9850046038627625,0.9960513710975647
e5e86167,19,6,0.6421875357627869,0.6211914420127869,0.6119466423988342,0.610058605670929,0.6131280660629272,0.64794921875,0.6956954598426819,0.73828125,0.8141413331031799,0.8708192110061646,0.9141063690185547,0.9464035630226135,0.9697701930999756,0.9863925576210022,0.9964033961296082
e5e86167,19,7,0.596875011920929,0.6351562738418579,0.6679036617279053,0.69140625,0.7080652713775635,0.7225413918495178,0.7428640723228455,0.7715945243835449,0.8294895887374878,0.8768743872642517,0.9163398742675781,0.9483137130737305,0.9707890152931213,0.9868707060813904,0.9967872500419617
e5e86167,19,8,0.3465820252895355,0.397705078125,0.44365236163139343,0.48164063692092896,0.5124655365943909,0.6092314124107361,0.6695197820663452,0.7182425856590271,0.7984495759010315,0.8605043888092041,0.9067955017089844,0.9432638883590698,0.9696705937385559,0.9865678548812866,0.9968392252922058
e5e86167,19,9,0.45439454913139343,0.542529284954071,0.5902994871139526,0.627026379108429,0.6555032134056091,0.7311868071556091,0.7762012481689453,0.8161860704421997,0.8728114366531372,0.9133749008178711,0.9411869049072266,0.9631546139717102,0.9781637191772461,0.9884160161018372,0.9965624809265137
e5e86167,19,10,0.4486328065395355,0.520263671875,0.563671886920929,0.5993408560752869,0.6313955783843994,0.7190372347831726,0.7626442313194275,0.8038210868835449,0.870094895362854,0.9127994775772095,0.940399169921875,0.961859941482544,0.9777109026908875,0.9886401891708374,0.9966526031494141
e5e86167,19,11,0.44921875,0.539599597454071,0.5907552242279053,0.628247082233429,0.6610370874404907,0.7447629570960999,0.7880221009254456,0.8238980174064636,0.876180112361908,0.9120377898216248,0.9407672882080078,0.9622257947921753,0.9775022268295288,0.9886962175369263,0.9965348839759827
e5e86167,19,12,0.5135742425918579,0.621874988079071,0.6654947996139526,0.687573254108429,0.7059780955314636,0.7587316632270813,0.7857370972633362,0.8074735999107361,0.8497556447982788,0.8890061974525452,0.9224376678466797,0.9506787657737732,0.9728935360908508,0.9875408411026001,0.9965094327926636
e5e86167,19,13,0.624316394329071,0.671142578125,0.6984701156616211,0.717724621295929,0.7340112328529358,0.7742322087287903,0.8033918142318726,0.8254634141921997,0.8623205423355103,0.8958684206008911,0.9277305603027344,0.9542765021324158,0.9747552871704102,0.9878508448600769,0.9963365793228149
e5e86167,19,14,0.533007800579071,0.6103515625,0.660839855670929,0.6872314810752869,0.7068780660629272,0.7587699294090271,0.7880604267120361,0.8101974725723267,0.8517374396324158,0.8919597268104553,0.9260635375976562,0.9540554285049438,0.974766194820404,0.9884613156318665,0.9967946410179138
e5e86167,19,15,0.49853515625,0.549072265625,0.5763021111488342,0.5909180045127869,0.6126876473426819,0.6900467276573181,0.738645076751709,0.779148519039154,0.8409729599952698,0.8874112367630005,0.9244403839111328,0.9527098536491394,0.9743788242340088,0.9888846278190613,0.9971509575843811
e5e86167,19,16,0.3257812559604645,0.3960937559604645,0.46318361163139343,0.5118408203125,0.5506663918495178,0.6576669812202454,0.7198542356491089,0.7665536999702454,0.8343724012374878,0.8829605579376221,0.9205417633056641,0.9495495557785034,0.9722156524658203,0.9877375364303589,0.9968317747116089
e5e86167,19,17,0.4419921934604645,0.48359376192092896,0.5192057490348816,0.542675793170929,0.5648935437202454,0.660759449005127,0.7259114384651184,0.7705126404762268,0.8369522094726562,0.8850760459899902,0.9214839935302734,0.9497626423835754,0.9719728827476501,0.9879104495048523,0.9969971776008606
e5e86167,19,18,0.40654298663139343,0.4845214784145355,0.5302408933639526,0.5635742545127869,0.5890395641326904,0.6632391214370728,0.713611900806427,0.759033203125,0.8269988894462585,0.8794673681259155,0.9195041656494141,0.9495495557785034,0.9705421328544617,0.9866346120834351,0.9965709447860718
e5e86167,19,19,0.4200195372104645,0.503613293170929,0.5501627922058105,0.578076183795929,0.603515625,0.6796301007270813,0.7293071150779724,0.7705796360969543,0.8383868336677551,0.8893786668777466,0.9264106750488281,0.9530454277992249,0.9728962779045105,0.9875420331954956,0.9964468479156494
e5e86167,19,20,0.39501953125,0.458251953125,0.498502641916275,0.5318847894668579,0.5566789507865906,0.632927417755127,0.6852788329124451,0.7308660745620728,0.8061761856079102,0.8652081489562988,0.9094448089599609,0.9439446330070496,0.9691018462181091,0.9864593148231506,0.9968020915985107
e5e86167,19,21,0.3731445372104645,0.41899415850639343,0.45390626788139343,0.4890380799770355,0.520871639251709,0.6269627213478088,0.6991549134254456,0.7536094784736633,0.8295373320579529,0.8825690150260925,0.9223861694335938,0.9524585604667664,0.9739819169044495,0.9887415170669556,0.9971604943275452
e5e86167,19,22,0.34687501192092896,0.39814454317092896,0.4422200620174408,0.48027345538139343,0.5106464624404907,0.6204331517219543,0.6947252750396729,0.7499042749404907,0.825875997543335,0.8798375129699707,0.9207973480224609,0.9504768252372742,0.9727339744567871,0.9880356788635254,0.9970046281814575
e5e86167,19,23,0.2691406309604645,0.31201171875,0.3549804985523224,0.39213868975639343,0.4310470521450043,0.5587469339370728,0.6472630500793457,0.7134842276573181,0.8076171875,0.8687801361083984,0.9146156311035156,0.9472035765647888,0.9707739949226379,0.9867883920669556,0.9965603351593018
5ccdd741,20,0,0.48486328125,0.593798816204071,0.6452473998069763,0.673657238483429,0.6940104365348816,0.7406652569770813,0.7648654580116272,0.7829973101615906,0.8283571600914001,0.8735626339912415,0.9130001068115234,0.9446842074394226,0.9696065187454224,0.9860562682151794,0.9959612488746643
